zone;X;Y;time;idleDRTVehicles
215;453000.0;5733000.0;30409.0;5
215;453000.0;5733000.0;30489.0;6
215;453000.0;5733000.0;30774.0;5
215;453000.0;5733000.0;31658.0;6
215;453000.0;5733000.0;31683.0;5
215;453000.0;5733000.0;31689.0;6
215;453000.0;5733000.0;31918.0;5
215;453000.0;5733000.0;32034.0;6
215;453000.0;5733000.0;32218.0;5
215;453000.0;5733000.0;32281.0;4
215;453000.0;5733000.0;32474.0;5
215;453000.0;5733000.0;32642.0;4
215;453000.0;5733000.0;33139.0;5
215;453000.0;5733000.0;33276.0;4
215;453000.0;5733000.0;33445.0;3
215;453000.0;5733000.0;33547.0;4
215;453000.0;5733000.0;34193.0;5
215;453000.0;5733000.0;34345.0;4
215;453000.0;5733000.0;34538.0;3
215;453000.0;5733000.0;34827.0;4
215;453000.0;5733000.0;34911.0;3
215;453000.0;5733000.0;35234.0;4
215;453000.0;5733000.0;35591.0;5
215;453000.0;5733000.0;36047.0;4
215;453000.0;5733000.0;36630.0;3
215;453000.0;5733000.0;37573.0;2
215;453000.0;5733000.0;37592.0;3
215;453000.0;5733000.0;37693.0;2
215;453000.0;5733000.0;37800.0;3
215;453000.0;5733000.0;37820.0;2
215;453000.0;5733000.0;39747.0;1
215;453000.0;5733000.0;40470.0;2
215;453000.0;5733000.0;40806.0;1
215;453000.0;5733000.0;41283.0;2
215;453000.0;5733000.0;41330.0;3
215;453000.0;5733000.0;41555.0;2
215;453000.0;5733000.0;41705.0;1
215;453000.0;5733000.0;42038.0;2
215;453000.0;5733000.0;42114.0;3
215;453000.0;5733000.0;42300.0;4
215;453000.0;5733000.0;42400.0;3
215;453000.0;5733000.0;42447.0;4
215;453000.0;5733000.0;42602.0;3
215;453000.0;5733000.0;42711.0;2
215;453000.0;5733000.0;42882.0;1
215;453000.0;5733000.0;43090.0;2
215;453000.0;5733000.0;43441.0;3
215;453000.0;5733000.0;43630.0;2
215;453000.0;5733000.0;44866.0;3
215;453000.0;5733000.0;45026.0;2
215;453000.0;5733000.0;45098.0;1
215;453000.0;5733000.0;45180.0;2
215;453000.0;5733000.0;45551.0;3
215;453000.0;5733000.0;45720.0;4
215;453000.0;5733000.0;46193.0;5
215;453000.0;5733000.0;47285.0;6
215;453000.0;5733000.0;47395.0;7
215;453000.0;5733000.0;48060.0;8
215;453000.0;5733000.0;48755.0;7
215;453000.0;5733000.0;48921.0;8
215;453000.0;5733000.0;48938.0;9
215;453000.0;5733000.0;48964.0;8
215;453000.0;5733000.0;49072.0;9
215;453000.0;5733000.0;49452.0;8
215;453000.0;5733000.0;50376.0;9
215;453000.0;5733000.0;50440.0;10
215;453000.0;5733000.0;50539.0;11
215;453000.0;5733000.0;50934.0;10
215;453000.0;5733000.0;51465.0;9
215;453000.0;5733000.0;51619.0;10
215;453000.0;5733000.0;52049.0;11
215;453000.0;5733000.0;52358.0;12
215;453000.0;5733000.0;52842.0;11
215;453000.0;5733000.0;52978.0;12
215;453000.0;5733000.0;53413.0;13
215;453000.0;5733000.0;53421.0;12
215;453000.0;5733000.0;53603.0;13
215;453000.0;5733000.0;53822.0;12
215;453000.0;5733000.0;53978.0;13
215;453000.0;5733000.0;54064.0;12
215;453000.0;5733000.0;54288.0;13
215;453000.0;5733000.0;54321.0;12
215;453000.0;5733000.0;54373.0;11
215;453000.0;5733000.0;54400.0;12
215;453000.0;5733000.0;54475.0;13
215;453000.0;5733000.0;55056.0;12
215;453000.0;5733000.0;55171.0;11
215;453000.0;5733000.0;55223.0;10
215;453000.0;5733000.0;55450.0;9
215;453000.0;5733000.0;55630.0;8
215;453000.0;5733000.0;55676.0;7
215;453000.0;5733000.0;55746.0;6
215;453000.0;5733000.0;55795.0;7
215;453000.0;5733000.0;55832.0;8
215;453000.0;5733000.0;56174.0;7
215;453000.0;5733000.0;56261.0;6
215;453000.0;5733000.0;56433.0;5
215;453000.0;5733000.0;56468.0;4
215;453000.0;5733000.0;56564.0;5
215;453000.0;5733000.0;56624.0;4
215;453000.0;5733000.0;56767.0;5
215;453000.0;5733000.0;56851.0;4
215;453000.0;5733000.0;56886.0;3
215;453000.0;5733000.0;56943.0;2
215;453000.0;5733000.0;57227.0;3
215;453000.0;5733000.0;57291.0;2
215;453000.0;5733000.0;57629.0;3
215;453000.0;5733000.0;57855.0;2
215;453000.0;5733000.0;57882.0;3
215;453000.0;5733000.0;57943.0;2
215;453000.0;5733000.0;58085.0;1
215;453000.0;5733000.0;58173.0;0
215;453000.0;5733000.0;58373.0;1
215;453000.0;5733000.0;58556.0;0
215;453000.0;5733000.0;59061.0;1
215;453000.0;5733000.0;59310.0;0
215;453000.0;5733000.0;60040.0;1
215;453000.0;5733000.0;60100.0;0
215;453000.0;5733000.0;61512.0;1
215;453000.0;5733000.0;62392.0;2
215;453000.0;5733000.0;62626.0;3
215;453000.0;5733000.0;62693.0;4
215;453000.0;5733000.0;62825.0;3
215;453000.0;5733000.0;62875.0;2
215;453000.0;5733000.0;63180.0;1
215;453000.0;5733000.0;63826.0;2
215;453000.0;5733000.0;63957.0;3
215;453000.0;5733000.0;64069.0;2
215;453000.0;5733000.0;64233.0;3
215;453000.0;5733000.0;64259.0;4
215;453000.0;5733000.0;64288.0;3
215;453000.0;5733000.0;64873.0;2
215;453000.0;5733000.0;65320.0;3
215;453000.0;5733000.0;65330.0;4
215;453000.0;5733000.0;65339.0;5
215;453000.0;5733000.0;65407.0;4
215;453000.0;5733000.0;65677.0;3
215;453000.0;5733000.0;66067.0;2
215;453000.0;5733000.0;66279.0;1
215;453000.0;5733000.0;66381.0;2
215;453000.0;5733000.0;66514.0;1
215;453000.0;5733000.0;67061.0;0
215;453000.0;5733000.0;67488.0;1
215;453000.0;5733000.0;68957.0;0
215;453000.0;5733000.0;72160.0;1
215;453000.0;5733000.0;72183.0;0
215;453000.0;5733000.0;77135.0;1
215;453000.0;5733000.0;86400.0;0
458;469000.0;5755000.0;0.0;0
579;477000.0;5765000.0;0.0;0
337;461000.0;5745000.0;0.0;0
216;453000.0;5735000.0;0.0;0
216;453000.0;5735000.0;1.0;1
216;453000.0;5735000.0;1.0;2
216;453000.0;5735000.0;1.0;3
216;453000.0;5735000.0;1.0;4
216;453000.0;5735000.0;1.0;5
216;453000.0;5735000.0;1.0;6
216;453000.0;5735000.0;1.0;7
216;453000.0;5735000.0;1.0;8
216;453000.0;5735000.0;1.0;9
216;453000.0;5735000.0;1.0;10
216;453000.0;5735000.0;1.0;11
216;453000.0;5735000.0;1.0;12
216;453000.0;5735000.0;1.0;13
216;453000.0;5735000.0;1.0;14
216;453000.0;5735000.0;1.0;15
216;453000.0;5735000.0;1.0;16
216;453000.0;5735000.0;1.0;17
216;453000.0;5735000.0;1.0;18
216;453000.0;5735000.0;1.0;19
216;453000.0;5735000.0;1.0;20
216;453000.0;5735000.0;1.0;21
216;453000.0;5735000.0;1.0;22
216;453000.0;5735000.0;1.0;23
216;453000.0;5735000.0;1.0;24
216;453000.0;5735000.0;1.0;25
216;453000.0;5735000.0;1.0;26
216;453000.0;5735000.0;1.0;27
216;453000.0;5735000.0;1.0;28
216;453000.0;5735000.0;1.0;29
216;453000.0;5735000.0;1.0;30
216;453000.0;5735000.0;1.0;31
216;453000.0;5735000.0;1.0;32
216;453000.0;5735000.0;1.0;33
216;453000.0;5735000.0;1.0;34
216;453000.0;5735000.0;1.0;35
216;453000.0;5735000.0;1.0;36
216;453000.0;5735000.0;1.0;37
216;453000.0;5735000.0;1.0;38
216;453000.0;5735000.0;1.0;39
216;453000.0;5735000.0;1.0;40
216;453000.0;5735000.0;1.0;41
216;453000.0;5735000.0;1.0;42
216;453000.0;5735000.0;18144.0;41
216;453000.0;5735000.0;18535.0;42
216;453000.0;5735000.0;18789.0;41
216;453000.0;5735000.0;19622.0;40
216;453000.0;5735000.0;19629.0;41
216;453000.0;5735000.0;19722.0;42
216;453000.0;5735000.0;19740.0;43
216;453000.0;5735000.0;19944.0;42
216;453000.0;5735000.0;19960.0;43
216;453000.0;5735000.0;19996.0;44
216;453000.0;5735000.0;20433.0;45
216;453000.0;5735000.0;20711.0;46
216;453000.0;5735000.0;20824.0;47
216;453000.0;5735000.0;20826.0;48
216;453000.0;5735000.0;20838.0;49
216;453000.0;5735000.0;21050.0;50
216;453000.0;5735000.0;21055.0;51
216;453000.0;5735000.0;21190.0;52
216;453000.0;5735000.0;21203.0;53
216;453000.0;5735000.0;21272.0;54
216;453000.0;5735000.0;21329.0;55
216;453000.0;5735000.0;21370.0;56
216;453000.0;5735000.0;21569.0;57
216;453000.0;5735000.0;21590.0;56
216;453000.0;5735000.0;21653.0;57
216;453000.0;5735000.0;21765.0;58
216;453000.0;5735000.0;21843.0;59
216;453000.0;5735000.0;21912.0;60
216;453000.0;5735000.0;21940.0;61
216;453000.0;5735000.0;22081.0;62
216;453000.0;5735000.0;22118.0;61
216;453000.0;5735000.0;22211.0;62
216;453000.0;5735000.0;22380.0;63
216;453000.0;5735000.0;22435.0;64
216;453000.0;5735000.0;22483.0;63
216;453000.0;5735000.0;22601.0;64
216;453000.0;5735000.0;22617.0;63
216;453000.0;5735000.0;22811.0;64
216;453000.0;5735000.0;22815.0;65
216;453000.0;5735000.0;22857.0;64
216;453000.0;5735000.0;22893.0;65
216;453000.0;5735000.0;23001.0;66
216;453000.0;5735000.0;23110.0;67
216;453000.0;5735000.0;23198.0;68
216;453000.0;5735000.0;23220.0;67
216;453000.0;5735000.0;23234.0;66
216;453000.0;5735000.0;23419.0;67
216;453000.0;5735000.0;23510.0;68
216;453000.0;5735000.0;23572.0;69
216;453000.0;5735000.0;23673.0;68
216;453000.0;5735000.0;23718.0;67
216;453000.0;5735000.0;23754.0;68
216;453000.0;5735000.0;23773.0;69
216;453000.0;5735000.0;23842.0;68
216;453000.0;5735000.0;23931.0;69
216;453000.0;5735000.0;23939.0;68
216;453000.0;5735000.0;24050.0;67
216;453000.0;5735000.0;24248.0;68
216;453000.0;5735000.0;24320.0;69
216;453000.0;5735000.0;24331.0;68
216;453000.0;5735000.0;24408.0;69
216;453000.0;5735000.0;24481.0;70
216;453000.0;5735000.0;24685.0;69
216;453000.0;5735000.0;24753.0;70
216;453000.0;5735000.0;24762.0;69
216;453000.0;5735000.0;24798.0;68
216;453000.0;5735000.0;24955.0;67
216;453000.0;5735000.0;25077.0;68
216;453000.0;5735000.0;25149.0;67
216;453000.0;5735000.0;25204.0;68
216;453000.0;5735000.0;25372.0;67
216;453000.0;5735000.0;25559.0;66
216;453000.0;5735000.0;25595.0;67
216;453000.0;5735000.0;25631.0;66
216;453000.0;5735000.0;25718.0;65
216;453000.0;5735000.0;25786.0;66
216;453000.0;5735000.0;25820.0;67
216;453000.0;5735000.0;26000.0;68
216;453000.0;5735000.0;26056.0;67
216;453000.0;5735000.0;26089.0;68
216;453000.0;5735000.0;26184.0;67
216;453000.0;5735000.0;26244.0;66
216;453000.0;5735000.0;26325.0;65
216;453000.0;5735000.0;26404.0;64
216;453000.0;5735000.0;26477.0;63
216;453000.0;5735000.0;26492.0;62
216;453000.0;5735000.0;26647.0;61
216;453000.0;5735000.0;26684.0;62
216;453000.0;5735000.0;26866.0;61
216;453000.0;5735000.0;27125.0;60
216;453000.0;5735000.0;27152.0;61
216;453000.0;5735000.0;27175.0;60
216;453000.0;5735000.0;27182.0;59
216;453000.0;5735000.0;27265.0;58
216;453000.0;5735000.0;27348.0;57
216;453000.0;5735000.0;27599.0;58
216;453000.0;5735000.0;27622.0;57
216;453000.0;5735000.0;27844.0;58
216;453000.0;5735000.0;28008.0;59
216;453000.0;5735000.0;28449.0;58
216;453000.0;5735000.0;28751.0;57
216;453000.0;5735000.0;28811.0;56
216;453000.0;5735000.0;28851.0;57
216;453000.0;5735000.0;28859.0;58
216;453000.0;5735000.0;28888.0;59
216;453000.0;5735000.0;28968.0;58
216;453000.0;5735000.0;28986.0;57
216;453000.0;5735000.0;29118.0;56
216;453000.0;5735000.0;29244.0;55
216;453000.0;5735000.0;29383.0;56
216;453000.0;5735000.0;29482.0;55
216;453000.0;5735000.0;29688.0;56
216;453000.0;5735000.0;29757.0;55
216;453000.0;5735000.0;29835.0;54
216;453000.0;5735000.0;30016.0;55
216;453000.0;5735000.0;30103.0;54
216;453000.0;5735000.0;30305.0;53
216;453000.0;5735000.0;30339.0;54
216;453000.0;5735000.0;30530.0;55
216;453000.0;5735000.0;30726.0;54
216;453000.0;5735000.0;30750.0;53
216;453000.0;5735000.0;30776.0;54
216;453000.0;5735000.0;30935.0;55
216;453000.0;5735000.0;30985.0;54
216;453000.0;5735000.0;31197.0;55
216;453000.0;5735000.0;31272.0;54
216;453000.0;5735000.0;31544.0;55
216;453000.0;5735000.0;31641.0;56
216;453000.0;5735000.0;31754.0;57
216;453000.0;5735000.0;31771.0;58
216;453000.0;5735000.0;31849.0;59
216;453000.0;5735000.0;31867.0;58
216;453000.0;5735000.0;32112.0;59
216;453000.0;5735000.0;32152.0;60
216;453000.0;5735000.0;32164.0;61
216;453000.0;5735000.0;32217.0;62
216;453000.0;5735000.0;32280.0;61
216;453000.0;5735000.0;32373.0;60
216;453000.0;5735000.0;32450.0;61
216;453000.0;5735000.0;32500.0;62
216;453000.0;5735000.0;32512.0;63
216;453000.0;5735000.0;32918.0;62
216;453000.0;5735000.0;32924.0;63
216;453000.0;5735000.0;33116.0;64
216;453000.0;5735000.0;33166.0;63
216;453000.0;5735000.0;33308.0;64
216;453000.0;5735000.0;33375.0;63
216;453000.0;5735000.0;33486.0;62
216;453000.0;5735000.0;33536.0;61
216;453000.0;5735000.0;33743.0;62
216;453000.0;5735000.0;33782.0;61
216;453000.0;5735000.0;33851.0;62
216;453000.0;5735000.0;33881.0;61
216;453000.0;5735000.0;33977.0;62
216;453000.0;5735000.0;34257.0;63
216;453000.0;5735000.0;34352.0;62
216;453000.0;5735000.0;34370.0;63
216;453000.0;5735000.0;34433.0;64
216;453000.0;5735000.0;34732.0;63
216;453000.0;5735000.0;34789.0;62
216;453000.0;5735000.0;34796.0;61
216;453000.0;5735000.0;34798.0;62
216;453000.0;5735000.0;34885.0;63
216;453000.0;5735000.0;34899.0;64
216;453000.0;5735000.0;35025.0;63
216;453000.0;5735000.0;35045.0;64
216;453000.0;5735000.0;35309.0;65
216;453000.0;5735000.0;35426.0;66
216;453000.0;5735000.0;35506.0;65
216;453000.0;5735000.0;35557.0;66
216;453000.0;5735000.0;35610.0;67
216;453000.0;5735000.0;35666.0;66
216;453000.0;5735000.0;35666.0;67
216;453000.0;5735000.0;35717.0;66
216;453000.0;5735000.0;35764.0;65
216;453000.0;5735000.0;35882.0;66
216;453000.0;5735000.0;35920.0;67
216;453000.0;5735000.0;35987.0;66
216;453000.0;5735000.0;36048.0;67
216;453000.0;5735000.0;36082.0;68
216;453000.0;5735000.0;36120.0;69
216;453000.0;5735000.0;36256.0;70
216;453000.0;5735000.0;36430.0;69
216;453000.0;5735000.0;36472.0;70
216;453000.0;5735000.0;36614.0;71
216;453000.0;5735000.0;36736.0;72
216;453000.0;5735000.0;36753.0;71
216;453000.0;5735000.0;36856.0;72
216;453000.0;5735000.0;36881.0;73
216;453000.0;5735000.0;36887.0;72
216;453000.0;5735000.0;37071.0;73
216;453000.0;5735000.0;37139.0;74
216;453000.0;5735000.0;37171.0;75
216;453000.0;5735000.0;37177.0;76
216;453000.0;5735000.0;37238.0;75
216;453000.0;5735000.0;37328.0;76
216;453000.0;5735000.0;37423.0;75
216;453000.0;5735000.0;37578.0;74
216;453000.0;5735000.0;37633.0;75
216;453000.0;5735000.0;37801.0;76
216;453000.0;5735000.0;37844.0;75
216;453000.0;5735000.0;37883.0;74
216;453000.0;5735000.0;37924.0;75
216;453000.0;5735000.0;37948.0;76
216;453000.0;5735000.0;37986.0;75
216;453000.0;5735000.0;38229.0;74
216;453000.0;5735000.0;38258.0;75
216;453000.0;5735000.0;38297.0;76
216;453000.0;5735000.0;38351.0;77
216;453000.0;5735000.0;38372.0;78
216;453000.0;5735000.0;38485.0;77
216;453000.0;5735000.0;38611.0;76
216;453000.0;5735000.0;38781.0;75
216;453000.0;5735000.0;38865.0;74
216;453000.0;5735000.0;38872.0;75
216;453000.0;5735000.0;39024.0;76
216;453000.0;5735000.0;39113.0;75
216;453000.0;5735000.0;39128.0;76
216;453000.0;5735000.0;39135.0;75
216;453000.0;5735000.0;39260.0;74
216;453000.0;5735000.0;39264.0;73
216;453000.0;5735000.0;39288.0;72
216;453000.0;5735000.0;39336.0;71
216;453000.0;5735000.0;39352.0;70
216;453000.0;5735000.0;39370.0;69
216;453000.0;5735000.0;39380.0;70
216;453000.0;5735000.0;39441.0;69
216;453000.0;5735000.0;39443.0;70
216;453000.0;5735000.0;39640.0;69
216;453000.0;5735000.0;39675.0;68
216;453000.0;5735000.0;39686.0;69
216;453000.0;5735000.0;39710.0;70
216;453000.0;5735000.0;39936.0;69
216;453000.0;5735000.0;39965.0;70
216;453000.0;5735000.0;40001.0;71
216;453000.0;5735000.0;40003.0;72
216;453000.0;5735000.0;40009.0;73
216;453000.0;5735000.0;40052.0;74
216;453000.0;5735000.0;40138.0;73
216;453000.0;5735000.0;40173.0;72
216;453000.0;5735000.0;40225.0;71
216;453000.0;5735000.0;40241.0;72
216;453000.0;5735000.0;40263.0;73
216;453000.0;5735000.0;40322.0;72
216;453000.0;5735000.0;40322.0;73
216;453000.0;5735000.0;40347.0;72
216;453000.0;5735000.0;40377.0;73
216;453000.0;5735000.0;40380.0;74
216;453000.0;5735000.0;40404.0;73
216;453000.0;5735000.0;40457.0;74
216;453000.0;5735000.0;40699.0;73
216;453000.0;5735000.0;40750.0;72
216;453000.0;5735000.0;40809.0;73
216;453000.0;5735000.0;40957.0;72
216;453000.0;5735000.0;41084.0;71
216;453000.0;5735000.0;41224.0;72
216;453000.0;5735000.0;41391.0;73
216;453000.0;5735000.0;41466.0;72
216;453000.0;5735000.0;41599.0;73
216;453000.0;5735000.0;41790.0;72
216;453000.0;5735000.0;41922.0;73
216;453000.0;5735000.0;41952.0;74
216;453000.0;5735000.0;42000.0;73
216;453000.0;5735000.0;42076.0;74
216;453000.0;5735000.0;42187.0;73
216;453000.0;5735000.0;42292.0;72
216;453000.0;5735000.0;42324.0;73
216;453000.0;5735000.0;42358.0;72
216;453000.0;5735000.0;42396.0;73
216;453000.0;5735000.0;42502.0;74
216;453000.0;5735000.0;42530.0;73
216;453000.0;5735000.0;42552.0;74
216;453000.0;5735000.0;42593.0;75
216;453000.0;5735000.0;42747.0;76
216;453000.0;5735000.0;43262.0;75
216;453000.0;5735000.0;43346.0;76
216;453000.0;5735000.0;43564.0;77
216;453000.0;5735000.0;43566.0;76
216;453000.0;5735000.0;43619.0;77
216;453000.0;5735000.0;43768.0;76
216;453000.0;5735000.0;44206.0;77
216;453000.0;5735000.0;44346.0;76
216;453000.0;5735000.0;44391.0;77
216;453000.0;5735000.0;44445.0;78
216;453000.0;5735000.0;44449.0;79
216;453000.0;5735000.0;44488.0;78
216;453000.0;5735000.0;44520.0;77
216;453000.0;5735000.0;44645.0;78
216;453000.0;5735000.0;44684.0;79
216;453000.0;5735000.0;44686.0;78
216;453000.0;5735000.0;44727.0;79
216;453000.0;5735000.0;44785.0;80
216;453000.0;5735000.0;44804.0;79
216;453000.0;5735000.0;44844.0;78
216;453000.0;5735000.0;44931.0;77
216;453000.0;5735000.0;44994.0;78
216;453000.0;5735000.0;45308.0;79
216;453000.0;5735000.0;45318.0;78
216;453000.0;5735000.0;45347.0;79
216;453000.0;5735000.0;45401.0;78
216;453000.0;5735000.0;45523.0;79
216;453000.0;5735000.0;45534.0;80
216;453000.0;5735000.0;45602.0;81
216;453000.0;5735000.0;45673.0;80
216;453000.0;5735000.0;45674.0;81
216;453000.0;5735000.0;45748.0;82
216;453000.0;5735000.0;45784.0;83
216;453000.0;5735000.0;45822.0;84
216;453000.0;5735000.0;45823.0;83
216;453000.0;5735000.0;46012.0;84
216;453000.0;5735000.0;46030.0;85
216;453000.0;5735000.0;46035.0;84
216;453000.0;5735000.0;46096.0;85
216;453000.0;5735000.0;46112.0;86
216;453000.0;5735000.0;46153.0;85
216;453000.0;5735000.0;46228.0;86
216;453000.0;5735000.0;46232.0;87
216;453000.0;5735000.0;46292.0;86
216;453000.0;5735000.0;46385.0;85
216;453000.0;5735000.0;46425.0;86
216;453000.0;5735000.0;46436.0;85
216;453000.0;5735000.0;46620.0;86
216;453000.0;5735000.0;46674.0;85
216;453000.0;5735000.0;46750.0;84
216;453000.0;5735000.0;46873.0;83
216;453000.0;5735000.0;46891.0;82
216;453000.0;5735000.0;47200.0;81
216;453000.0;5735000.0;47202.0;80
216;453000.0;5735000.0;47244.0;79
216;453000.0;5735000.0;47468.0;78
216;453000.0;5735000.0;47517.0;79
216;453000.0;5735000.0;47542.0;78
216;453000.0;5735000.0;47603.0;77
216;453000.0;5735000.0;47610.0;76
216;453000.0;5735000.0;47670.0;75
216;453000.0;5735000.0;47686.0;76
216;453000.0;5735000.0;47857.0;75
216;453000.0;5735000.0;48123.0;74
216;453000.0;5735000.0;48137.0;73
216;453000.0;5735000.0;48241.0;72
216;453000.0;5735000.0;48364.0;71
216;453000.0;5735000.0;48413.0;70
216;453000.0;5735000.0;48452.0;71
216;453000.0;5735000.0;48505.0;70
216;453000.0;5735000.0;48554.0;69
216;453000.0;5735000.0;48715.0;68
216;453000.0;5735000.0;49058.0;67
216;453000.0;5735000.0;49072.0;66
216;453000.0;5735000.0;49314.0;65
216;453000.0;5735000.0;49467.0;64
216;453000.0;5735000.0;49527.0;65
216;453000.0;5735000.0;49763.0;64
216;453000.0;5735000.0;49766.0;63
216;453000.0;5735000.0;49923.0;62
216;453000.0;5735000.0;50054.0;61
216;453000.0;5735000.0;50089.0;60
216;453000.0;5735000.0;50284.0;59
216;453000.0;5735000.0;50346.0;58
216;453000.0;5735000.0;50409.0;57
216;453000.0;5735000.0;50623.0;56
216;453000.0;5735000.0;50633.0;57
216;453000.0;5735000.0;50758.0;56
216;453000.0;5735000.0;50840.0;55
216;453000.0;5735000.0;50845.0;54
216;453000.0;5735000.0;50931.0;53
216;453000.0;5735000.0;50996.0;52
216;453000.0;5735000.0;51214.0;51
216;453000.0;5735000.0;51285.0;50
216;453000.0;5735000.0;51290.0;49
216;453000.0;5735000.0;51341.0;48
216;453000.0;5735000.0;51529.0;47
216;453000.0;5735000.0;51559.0;46
216;453000.0;5735000.0;51888.0;45
216;453000.0;5735000.0;51983.0;44
216;453000.0;5735000.0;52081.0;43
216;453000.0;5735000.0;52233.0;42
216;453000.0;5735000.0;52338.0;41
216;453000.0;5735000.0;52358.0;42
216;453000.0;5735000.0;52409.0;41
216;453000.0;5735000.0;52515.0;40
216;453000.0;5735000.0;53170.0;41
216;453000.0;5735000.0;53172.0;40
216;453000.0;5735000.0;53187.0;39
216;453000.0;5735000.0;53330.0;38
216;453000.0;5735000.0;53390.0;37
216;453000.0;5735000.0;53517.0;36
216;453000.0;5735000.0;53527.0;35
216;453000.0;5735000.0;53878.0;34
216;453000.0;5735000.0;53906.0;33
216;453000.0;5735000.0;54362.0;32
216;453000.0;5735000.0;54598.0;31
216;453000.0;5735000.0;54952.0;30
216;453000.0;5735000.0;54960.0;29
216;453000.0;5735000.0;55042.0;28
216;453000.0;5735000.0;55149.0;27
216;453000.0;5735000.0;55221.0;26
216;453000.0;5735000.0;55235.0;25
216;453000.0;5735000.0;55416.0;24
216;453000.0;5735000.0;55511.0;23
216;453000.0;5735000.0;55547.0;22
216;453000.0;5735000.0;55654.0;21
216;453000.0;5735000.0;55750.0;20
216;453000.0;5735000.0;55755.0;19
216;453000.0;5735000.0;55777.0;18
216;453000.0;5735000.0;55864.0;17
216;453000.0;5735000.0;56068.0;16
216;453000.0;5735000.0;56133.0;15
216;453000.0;5735000.0;56134.0;14
216;453000.0;5735000.0;56247.0;13
216;453000.0;5735000.0;56297.0;12
216;453000.0;5735000.0;56339.0;11
216;453000.0;5735000.0;56394.0;10
216;453000.0;5735000.0;56496.0;9
216;453000.0;5735000.0;56699.0;8
216;453000.0;5735000.0;56823.0;7
216;453000.0;5735000.0;56887.0;8
216;453000.0;5735000.0;56997.0;7
216;453000.0;5735000.0;57011.0;6
216;453000.0;5735000.0;57195.0;5
216;453000.0;5735000.0;57291.0;4
216;453000.0;5735000.0;57467.0;3
216;453000.0;5735000.0;57574.0;2
216;453000.0;5735000.0;57649.0;1
216;453000.0;5735000.0;57808.0;0
216;453000.0;5735000.0;61274.0;1
216;453000.0;5735000.0;61366.0;2
216;453000.0;5735000.0;61413.0;1
216;453000.0;5735000.0;61458.0;0
216;453000.0;5735000.0;62551.0;1
216;453000.0;5735000.0;62728.0;0
216;453000.0;5735000.0;63726.0;1
216;453000.0;5735000.0;63958.0;2
216;453000.0;5735000.0;64376.0;1
216;453000.0;5735000.0;64624.0;0
216;453000.0;5735000.0;80490.0;1
216;453000.0;5735000.0;86400.0;0
338;461000.0;5747000.0;0.0;0
217;453000.0;5737000.0;0.0;0
217;453000.0;5737000.0;1.0;1
217;453000.0;5737000.0;1.0;2
217;453000.0;5737000.0;1.0;3
217;453000.0;5737000.0;1.0;4
217;453000.0;5737000.0;1.0;5
217;453000.0;5737000.0;1.0;6
217;453000.0;5737000.0;1.0;7
217;453000.0;5737000.0;1.0;8
217;453000.0;5737000.0;1.0;9
217;453000.0;5737000.0;1.0;10
217;453000.0;5737000.0;1.0;11
217;453000.0;5737000.0;1.0;12
217;453000.0;5737000.0;1.0;13
217;453000.0;5737000.0;1.0;14
217;453000.0;5737000.0;1.0;15
217;453000.0;5737000.0;1.0;16
217;453000.0;5737000.0;1.0;17
217;453000.0;5737000.0;1.0;18
217;453000.0;5737000.0;1.0;19
217;453000.0;5737000.0;1.0;20
217;453000.0;5737000.0;1.0;21
217;453000.0;5737000.0;1.0;22
217;453000.0;5737000.0;1.0;23
217;453000.0;5737000.0;1.0;24
217;453000.0;5737000.0;1.0;25
217;453000.0;5737000.0;1.0;26
217;453000.0;5737000.0;18121.0;25
217;453000.0;5737000.0;18354.0;24
217;453000.0;5737000.0;18734.0;23
217;453000.0;5737000.0;19626.0;22
217;453000.0;5737000.0;20555.0;21
217;453000.0;5737000.0;20719.0;20
217;453000.0;5737000.0;21109.0;19
217;453000.0;5737000.0;21374.0;18
217;453000.0;5737000.0;21927.0;17
217;453000.0;5737000.0;22332.0;16
217;453000.0;5737000.0;22914.0;15
217;453000.0;5737000.0;23093.0;14
217;453000.0;5737000.0;23570.0;13
217;453000.0;5737000.0;23616.0;12
217;453000.0;5737000.0;23811.0;11
217;453000.0;5737000.0;23933.0;10
217;453000.0;5737000.0;23993.0;11
217;453000.0;5737000.0;24034.0;10
217;453000.0;5737000.0;24204.0;9
217;453000.0;5737000.0;24365.0;8
217;453000.0;5737000.0;24528.0;7
217;453000.0;5737000.0;24711.0;6
217;453000.0;5737000.0;24975.0;5
217;453000.0;5737000.0;25279.0;4
217;453000.0;5737000.0;25523.0;3
217;453000.0;5737000.0;25701.0;2
217;453000.0;5737000.0;25896.0;1
217;453000.0;5737000.0;26001.0;0
217;453000.0;5737000.0;28756.0;1
217;453000.0;5737000.0;28772.0;0
217;453000.0;5737000.0;29477.0;1
217;453000.0;5737000.0;29959.0;0
217;453000.0;5737000.0;33824.0;1
217;453000.0;5737000.0;33944.0;0
217;453000.0;5737000.0;36149.0;1
217;453000.0;5737000.0;38722.0;0
217;453000.0;5737000.0;39632.0;1
217;453000.0;5737000.0;40133.0;2
217;453000.0;5737000.0;40173.0;1
217;453000.0;5737000.0;40720.0;2
217;453000.0;5737000.0;40890.0;1
217;453000.0;5737000.0;41235.0;0
217;453000.0;5737000.0;41420.0;1
217;453000.0;5737000.0;41806.0;0
