zone;X;Y;time;idleDRTVehicles
215;453000.0;5733000.0;55721.0;3
215;453000.0;5733000.0;55774.0;2
215;453000.0;5733000.0;56029.0;1
215;453000.0;5733000.0;56382.0;0
215;453000.0;5733000.0;60659.0;1
215;453000.0;5733000.0;60737.0;2
215;453000.0;5733000.0;61358.0;1
215;453000.0;5733000.0;61616.0;2
215;453000.0;5733000.0;61887.0;3
215;453000.0;5733000.0;62009.0;2
215;453000.0;5733000.0;62235.0;1
215;453000.0;5733000.0;62465.0;0
215;453000.0;5733000.0;62665.0;1
215;453000.0;5733000.0;62707.0;0
215;453000.0;5733000.0;62983.0;1
215;453000.0;5733000.0;63468.0;0
215;453000.0;5733000.0;63744.0;1
215;453000.0;5733000.0;63787.0;0
215;453000.0;5733000.0;63824.0;1
215;453000.0;5733000.0;63851.0;2
215;453000.0;5733000.0;64023.0;1
215;453000.0;5733000.0;64069.0;0
215;453000.0;5733000.0;64259.0;1
215;453000.0;5733000.0;64646.0;0
215;453000.0;5733000.0;64735.0;1
215;453000.0;5733000.0;64756.0;0
215;453000.0;5733000.0;64864.0;1
215;453000.0;5733000.0;65012.0;2
215;453000.0;5733000.0;65264.0;3
215;453000.0;5733000.0;65407.0;2
215;453000.0;5733000.0;65894.0;1
215;453000.0;5733000.0;66653.0;0
215;453000.0;5733000.0;67485.0;1
215;453000.0;5733000.0;67687.0;0
215;453000.0;5733000.0;68002.0;1
215;453000.0;5733000.0;77263.0;2
215;453000.0;5733000.0;77770.0;1
215;453000.0;5733000.0;86400.0;0
458;469000.0;5755000.0;0.0;0
579;477000.0;5765000.0;0.0;0
337;461000.0;5745000.0;0.0;0
216;453000.0;5735000.0;0.0;0
216;453000.0;5735000.0;1.0;1
216;453000.0;5735000.0;1.0;2
216;453000.0;5735000.0;1.0;3
216;453000.0;5735000.0;1.0;4
216;453000.0;5735000.0;1.0;5
216;453000.0;5735000.0;1.0;6
216;453000.0;5735000.0;1.0;7
216;453000.0;5735000.0;1.0;8
216;453000.0;5735000.0;1.0;9
216;453000.0;5735000.0;1.0;10
216;453000.0;5735000.0;1.0;11
216;453000.0;5735000.0;1.0;12
216;453000.0;5735000.0;1.0;13
216;453000.0;5735000.0;1.0;14
216;453000.0;5735000.0;1.0;15
216;453000.0;5735000.0;1.0;16
216;453000.0;5735000.0;1.0;17
216;453000.0;5735000.0;1.0;18
216;453000.0;5735000.0;1.0;19
216;453000.0;5735000.0;1.0;20
216;453000.0;5735000.0;1.0;21
216;453000.0;5735000.0;1.0;22
216;453000.0;5735000.0;1.0;23
216;453000.0;5735000.0;1.0;24
216;453000.0;5735000.0;1.0;25
216;453000.0;5735000.0;1.0;26
216;453000.0;5735000.0;1.0;27
216;453000.0;5735000.0;1.0;28
216;453000.0;5735000.0;1.0;29
216;453000.0;5735000.0;18144.0;28
216;453000.0;5735000.0;18545.0;29
216;453000.0;5735000.0;18894.0;28
216;453000.0;5735000.0;19088.0;29
216;453000.0;5735000.0;19278.0;30
216;453000.0;5735000.0;19322.0;31
216;453000.0;5735000.0;19478.0;32
216;453000.0;5735000.0;19791.0;31
216;453000.0;5735000.0;19960.0;32
216;453000.0;5735000.0;20128.0;33
216;453000.0;5735000.0;20291.0;32
216;453000.0;5735000.0;20392.0;33
216;453000.0;5735000.0;20471.0;34
216;453000.0;5735000.0;20492.0;35
216;453000.0;5735000.0;20622.0;36
216;453000.0;5735000.0;20658.0;37
216;453000.0;5735000.0;20720.0;36
216;453000.0;5735000.0;20759.0;37
216;453000.0;5735000.0;20818.0;38
216;453000.0;5735000.0;21014.0;37
216;453000.0;5735000.0;21022.0;36
216;453000.0;5735000.0;21080.0;37
216;453000.0;5735000.0;21088.0;38
216;453000.0;5735000.0;21093.0;39
216;453000.0;5735000.0;21094.0;40
216;453000.0;5735000.0;21656.0;41
216;453000.0;5735000.0;21679.0;42
216;453000.0;5735000.0;21828.0;43
216;453000.0;5735000.0;21832.0;44
216;453000.0;5735000.0;21992.0;45
216;453000.0;5735000.0;22083.0;46
216;453000.0;5735000.0;22105.0;47
216;453000.0;5735000.0;22287.0;48
216;453000.0;5735000.0;22349.0;49
216;453000.0;5735000.0;22483.0;48
216;453000.0;5735000.0;22646.0;49
216;453000.0;5735000.0;22657.0;50
216;453000.0;5735000.0;22669.0;51
216;453000.0;5735000.0;22780.0;52
216;453000.0;5735000.0;22825.0;53
216;453000.0;5735000.0;22857.0;52
216;453000.0;5735000.0;22914.0;51
216;453000.0;5735000.0;22995.0;52
216;453000.0;5735000.0;23147.0;51
216;453000.0;5735000.0;23290.0;52
216;453000.0;5735000.0;23474.0;53
216;453000.0;5735000.0;23521.0;54
216;453000.0;5735000.0;23607.0;55
216;453000.0;5735000.0;23608.0;54
216;453000.0;5735000.0;23612.0;55
216;453000.0;5735000.0;23621.0;56
216;453000.0;5735000.0;23736.0;55
216;453000.0;5735000.0;23739.0;54
216;453000.0;5735000.0;23772.0;55
216;453000.0;5735000.0;23927.0;56
216;453000.0;5735000.0;23939.0;55
216;453000.0;5735000.0;24214.0;56
216;453000.0;5735000.0;24273.0;57
216;453000.0;5735000.0;24293.0;56
216;453000.0;5735000.0;24331.0;55
216;453000.0;5735000.0;24334.0;54
216;453000.0;5735000.0;24343.0;55
216;453000.0;5735000.0;24432.0;56
216;453000.0;5735000.0;24451.0;55
216;453000.0;5735000.0;24549.0;54
216;453000.0;5735000.0;24571.0;53
216;453000.0;5735000.0;24762.0;52
216;453000.0;5735000.0;24771.0;51
216;453000.0;5735000.0;24824.0;50
216;453000.0;5735000.0;24839.0;49
216;453000.0;5735000.0;25062.0;48
216;453000.0;5735000.0;25119.0;49
216;453000.0;5735000.0;25299.0;48
216;453000.0;5735000.0;25305.0;47
216;453000.0;5735000.0;25363.0;46
216;453000.0;5735000.0;25372.0;45
216;453000.0;5735000.0;25464.0;44
216;453000.0;5735000.0;25464.0;43
216;453000.0;5735000.0;25658.0;42
216;453000.0;5735000.0;25684.0;41
216;453000.0;5735000.0;25873.0;40
216;453000.0;5735000.0;25890.0;39
216;453000.0;5735000.0;25967.0;38
216;453000.0;5735000.0;25973.0;37
216;453000.0;5735000.0;26016.0;36
216;453000.0;5735000.0;26051.0;37
216;453000.0;5735000.0;26079.0;36
216;453000.0;5735000.0;26270.0;35
216;453000.0;5735000.0;26321.0;34
216;453000.0;5735000.0;26325.0;33
216;453000.0;5735000.0;26431.0;34
216;453000.0;5735000.0;26718.0;35
216;453000.0;5735000.0;26950.0;36
216;453000.0;5735000.0;27057.0;35
216;453000.0;5735000.0;27115.0;34
216;453000.0;5735000.0;27125.0;33
216;453000.0;5735000.0;27160.0;32
216;453000.0;5735000.0;27182.0;31
216;453000.0;5735000.0;27464.0;30
216;453000.0;5735000.0;27633.0;31
216;453000.0;5735000.0;27816.0;32
216;453000.0;5735000.0;27970.0;33
216;453000.0;5735000.0;28032.0;32
216;453000.0;5735000.0;28076.0;33
216;453000.0;5735000.0;28279.0;34
216;453000.0;5735000.0;28348.0;35
216;453000.0;5735000.0;28387.0;36
216;453000.0;5735000.0;28443.0;35
216;453000.0;5735000.0;28449.0;34
216;453000.0;5735000.0;28901.0;33
216;453000.0;5735000.0;28968.0;32
216;453000.0;5735000.0;29102.0;33
216;453000.0;5735000.0;29118.0;32
216;453000.0;5735000.0;29139.0;31
216;453000.0;5735000.0;29418.0;30
216;453000.0;5735000.0;29468.0;29
216;453000.0;5735000.0;29757.0;28
216;453000.0;5735000.0;29771.0;27
216;453000.0;5735000.0;29785.0;28
216;453000.0;5735000.0;29885.0;29
216;453000.0;5735000.0;30059.0;30
216;453000.0;5735000.0;30112.0;29
216;453000.0;5735000.0;30286.0;28
216;453000.0;5735000.0;30483.0;29
216;453000.0;5735000.0;30501.0;28
216;453000.0;5735000.0;30588.0;29
216;453000.0;5735000.0;30750.0;28
216;453000.0;5735000.0;30809.0;29
216;453000.0;5735000.0;30844.0;30
216;453000.0;5735000.0;30992.0;31
216;453000.0;5735000.0;31121.0;30
216;453000.0;5735000.0;31333.0;31
216;453000.0;5735000.0;31533.0;32
216;453000.0;5735000.0;31668.0;33
216;453000.0;5735000.0;31694.0;34
216;453000.0;5735000.0;31800.0;35
216;453000.0;5735000.0;32058.0;36
216;453000.0;5735000.0;32093.0;35
216;453000.0;5735000.0;32099.0;36
216;453000.0;5735000.0;32124.0;37
216;453000.0;5735000.0;32223.0;36
216;453000.0;5735000.0;32447.0;37
216;453000.0;5735000.0;32470.0;38
216;453000.0;5735000.0;32772.0;37
216;453000.0;5735000.0;32888.0;36
216;453000.0;5735000.0;33033.0;37
216;453000.0;5735000.0;33218.0;36
216;453000.0;5735000.0;33230.0;35
216;453000.0;5735000.0;33231.0;36
216;453000.0;5735000.0;33232.0;37
216;453000.0;5735000.0;33306.0;36
216;453000.0;5735000.0;33399.0;37
216;453000.0;5735000.0;33518.0;36
216;453000.0;5735000.0;33656.0;37
216;453000.0;5735000.0;33804.0;38
216;453000.0;5735000.0;33908.0;39
216;453000.0;5735000.0;33943.0;40
216;453000.0;5735000.0;33967.0;41
216;453000.0;5735000.0;34012.0;42
216;453000.0;5735000.0;34035.0;41
216;453000.0;5735000.0;34382.0;42
216;453000.0;5735000.0;34451.0;43
216;453000.0;5735000.0;34495.0;44
216;453000.0;5735000.0;34616.0;45
216;453000.0;5735000.0;34736.0;46
216;453000.0;5735000.0;34773.0;47
216;453000.0;5735000.0;34990.0;46
216;453000.0;5735000.0;35035.0;47
216;453000.0;5735000.0;35039.0;48
216;453000.0;5735000.0;35045.0;49
216;453000.0;5735000.0;35291.0;48
216;453000.0;5735000.0;35354.0;49
216;453000.0;5735000.0;35607.0;50
216;453000.0;5735000.0;35609.0;51
216;453000.0;5735000.0;35717.0;50
216;453000.0;5735000.0;35764.0;49
216;453000.0;5735000.0;35836.0;48
216;453000.0;5735000.0;36092.0;49
216;453000.0;5735000.0;36124.0;50
216;453000.0;5735000.0;36212.0;49
216;453000.0;5735000.0;36220.0;50
216;453000.0;5735000.0;36359.0;49
216;453000.0;5735000.0;36673.0;50
216;453000.0;5735000.0;36783.0;49
216;453000.0;5735000.0;36803.0;48
216;453000.0;5735000.0;36869.0;49
216;453000.0;5735000.0;36882.0;50
216;453000.0;5735000.0;36887.0;49
216;453000.0;5735000.0;37034.0;50
216;453000.0;5735000.0;37106.0;51
216;453000.0;5735000.0;37141.0;52
216;453000.0;5735000.0;37238.0;51
216;453000.0;5735000.0;37308.0;52
216;453000.0;5735000.0;37318.0;51
216;453000.0;5735000.0;37488.0;50
216;453000.0;5735000.0;37643.0;49
216;453000.0;5735000.0;37683.0;50
216;453000.0;5735000.0;37699.0;51
216;453000.0;5735000.0;37844.0;50
216;453000.0;5735000.0;37974.0;51
216;453000.0;5735000.0;38002.0;52
216;453000.0;5735000.0;38004.0;53
216;453000.0;5735000.0;38089.0;52
216;453000.0;5735000.0;38181.0;53
216;453000.0;5735000.0;38197.0;54
216;453000.0;5735000.0;38229.0;53
216;453000.0;5735000.0;38233.0;52
216;453000.0;5735000.0;38263.0;53
216;453000.0;5735000.0;38487.0;54
216;453000.0;5735000.0;38515.0;55
216;453000.0;5735000.0;38852.0;54
216;453000.0;5735000.0;38865.0;53
216;453000.0;5735000.0;38891.0;54
216;453000.0;5735000.0;39039.0;55
216;453000.0;5735000.0;39097.0;56
216;453000.0;5735000.0;39111.0;55
216;453000.0;5735000.0;39113.0;54
216;453000.0;5735000.0;39257.0;55
216;453000.0;5735000.0;39260.0;54
216;453000.0;5735000.0;39288.0;53
216;453000.0;5735000.0;39336.0;52
216;453000.0;5735000.0;39358.0;51
216;453000.0;5735000.0;39360.0;50
216;453000.0;5735000.0;39361.0;49
216;453000.0;5735000.0;39370.0;48
216;453000.0;5735000.0;39395.0;49
216;453000.0;5735000.0;39496.0;50
216;453000.0;5735000.0;39540.0;49
216;453000.0;5735000.0;39675.0;48
216;453000.0;5735000.0;39683.0;47
216;453000.0;5735000.0;39700.0;48
216;453000.0;5735000.0;39731.0;49
216;453000.0;5735000.0;39809.0;48
216;453000.0;5735000.0;39883.0;49
216;453000.0;5735000.0;39925.0;48
216;453000.0;5735000.0;39936.0;47
216;453000.0;5735000.0;39990.0;48
216;453000.0;5735000.0;40020.0;47
216;453000.0;5735000.0;40048.0;48
216;453000.0;5735000.0;40052.0;49
216;453000.0;5735000.0;40075.0;50
216;453000.0;5735000.0;40172.0;51
216;453000.0;5735000.0;40194.0;52
216;453000.0;5735000.0;40225.0;51
216;453000.0;5735000.0;40322.0;52
216;453000.0;5735000.0;40331.0;53
216;453000.0;5735000.0;40339.0;52
216;453000.0;5735000.0;40347.0;51
216;453000.0;5735000.0;40373.0;50
216;453000.0;5735000.0;40457.0;51
216;453000.0;5735000.0;40475.0;52
216;453000.0;5735000.0;40597.0;51
216;453000.0;5735000.0;40699.0;50
216;453000.0;5735000.0;40802.0;49
216;453000.0;5735000.0;40806.0;50
216;453000.0;5735000.0;40999.0;49
216;453000.0;5735000.0;41077.0;48
216;453000.0;5735000.0;41105.0;47
216;453000.0;5735000.0;41295.0;46
216;453000.0;5735000.0;41395.0;47
216;453000.0;5735000.0;41571.0;48
216;453000.0;5735000.0;41585.0;47
216;453000.0;5735000.0;41599.0;48
216;453000.0;5735000.0;41653.0;49
216;453000.0;5735000.0;41654.0;50
216;453000.0;5735000.0;41676.0;51
216;453000.0;5735000.0;41790.0;50
216;453000.0;5735000.0;41870.0;51
216;453000.0;5735000.0;41903.0;52
216;453000.0;5735000.0;42009.0;51
216;453000.0;5735000.0;42187.0;50
216;453000.0;5735000.0;42294.0;49
216;453000.0;5735000.0;42322.0;50
216;453000.0;5735000.0;42499.0;51
216;453000.0;5735000.0;42676.0;52
216;453000.0;5735000.0;42849.0;51
216;453000.0;5735000.0;43131.0;50
216;453000.0;5735000.0;43205.0;49
216;453000.0;5735000.0;43217.0;50
216;453000.0;5735000.0;43299.0;51
216;453000.0;5735000.0;43493.0;50
216;453000.0;5735000.0;43581.0;49
216;453000.0;5735000.0;43623.0;50
216;453000.0;5735000.0;43686.0;51
216;453000.0;5735000.0;43738.0;50
216;453000.0;5735000.0;43758.0;49
216;453000.0;5735000.0;43913.0;50
216;453000.0;5735000.0;43934.0;49
216;453000.0;5735000.0;43944.0;48
216;453000.0;5735000.0;44017.0;47
216;453000.0;5735000.0;44133.0;46
216;453000.0;5735000.0;44144.0;45
216;453000.0;5735000.0;44161.0;46
216;453000.0;5735000.0;44178.0;47
216;453000.0;5735000.0;44211.0;48
216;453000.0;5735000.0;44341.0;47
216;453000.0;5735000.0;44389.0;48
216;453000.0;5735000.0;44445.0;49
216;453000.0;5735000.0;44456.0;50
216;453000.0;5735000.0;44488.0;49
216;453000.0;5735000.0;44520.0;48
216;453000.0;5735000.0;44607.0;49
216;453000.0;5735000.0;44671.0;50
216;453000.0;5735000.0;44690.0;49
216;453000.0;5735000.0;44804.0;48
216;453000.0;5735000.0;45098.0;47
216;453000.0;5735000.0;45140.0;46
216;453000.0;5735000.0;45254.0;47
216;453000.0;5735000.0;45260.0;48
216;453000.0;5735000.0;45318.0;47
216;453000.0;5735000.0;45452.0;48
216;453000.0;5735000.0;45698.0;49
216;453000.0;5735000.0;45719.0;50
216;453000.0;5735000.0;45747.0;51
216;453000.0;5735000.0;45823.0;50
216;453000.0;5735000.0;45863.0;51
216;453000.0;5735000.0;45900.0;52
216;453000.0;5735000.0;45970.0;53
216;453000.0;5735000.0;45974.0;54
216;453000.0;5735000.0;46035.0;53
216;453000.0;5735000.0;46048.0;54
216;453000.0;5735000.0;46050.0;55
216;453000.0;5735000.0;46092.0;56
216;453000.0;5735000.0;46127.0;55
216;453000.0;5735000.0;46153.0;54
216;453000.0;5735000.0;46292.0;53
216;453000.0;5735000.0;46382.0;54
216;453000.0;5735000.0;46436.0;53
216;453000.0;5735000.0;46501.0;52
216;453000.0;5735000.0;46699.0;53
216;453000.0;5735000.0;46721.0;52
216;453000.0;5735000.0;46741.0;53
216;453000.0;5735000.0;46750.0;52
216;453000.0;5735000.0;46793.0;51
216;453000.0;5735000.0;46959.0;50
216;453000.0;5735000.0;47244.0;49
216;453000.0;5735000.0;47313.0;48
216;453000.0;5735000.0;47542.0;47
216;453000.0;5735000.0;47603.0;46
216;453000.0;5735000.0;47610.0;45
216;453000.0;5735000.0;47857.0;44
216;453000.0;5735000.0;47980.0;43
216;453000.0;5735000.0;48137.0;42
216;453000.0;5735000.0;48241.0;41
216;453000.0;5735000.0;48363.0;40
216;453000.0;5735000.0;48392.0;39
216;453000.0;5735000.0;48597.0;38
216;453000.0;5735000.0;48626.0;37
216;453000.0;5735000.0;48755.0;36
216;453000.0;5735000.0;48764.0;35
216;453000.0;5735000.0;49426.0;34
216;453000.0;5735000.0;49500.0;33
216;453000.0;5735000.0;49643.0;32
216;453000.0;5735000.0;49748.0;33
216;453000.0;5735000.0;49923.0;32
216;453000.0;5735000.0;50054.0;31
216;453000.0;5735000.0;50132.0;32
216;453000.0;5735000.0;50409.0;31
216;453000.0;5735000.0;50597.0;30
216;453000.0;5735000.0;50623.0;29
216;453000.0;5735000.0;50629.0;28
216;453000.0;5735000.0;50651.0;29
216;453000.0;5735000.0;50840.0;28
216;453000.0;5735000.0;50996.0;27
216;453000.0;5735000.0;51018.0;26
216;453000.0;5735000.0;51021.0;25
216;453000.0;5735000.0;51290.0;24
216;453000.0;5735000.0;51559.0;23
216;453000.0;5735000.0;52081.0;22
216;453000.0;5735000.0;52409.0;21
216;453000.0;5735000.0;52901.0;20
216;453000.0;5735000.0;53015.0;19
216;453000.0;5735000.0;53048.0;18
216;453000.0;5735000.0;53513.0;19
216;453000.0;5735000.0;53527.0;18
216;453000.0;5735000.0;53556.0;17
216;453000.0;5735000.0;53751.0;16
216;453000.0;5735000.0;54030.0;15
216;453000.0;5735000.0;54282.0;14
216;453000.0;5735000.0;54302.0;13
216;453000.0;5735000.0;54362.0;12
216;453000.0;5735000.0;54418.0;11
216;453000.0;5735000.0;54433.0;10
216;453000.0;5735000.0;54590.0;9
216;453000.0;5735000.0;54757.0;8
216;453000.0;5735000.0;54782.0;7
216;453000.0;5735000.0;54803.0;6
216;453000.0;5735000.0;54862.0;5
216;453000.0;5735000.0;54913.0;4
216;453000.0;5735000.0;54952.0;3
216;453000.0;5735000.0;55063.0;2
216;453000.0;5735000.0;55073.0;1
216;453000.0;5735000.0;55229.0;0
216;453000.0;5735000.0;63003.0;1
216;453000.0;5735000.0;63246.0;0
216;453000.0;5735000.0;63988.0;1
216;453000.0;5735000.0;64566.0;0
216;453000.0;5735000.0;67118.0;1
216;453000.0;5735000.0;67139.0;0
338;461000.0;5747000.0;0.0;0
217;453000.0;5737000.0;0.0;0
217;453000.0;5737000.0;1.0;1
217;453000.0;5737000.0;1.0;2
217;453000.0;5737000.0;1.0;3
217;453000.0;5737000.0;1.0;4
217;453000.0;5737000.0;1.0;5
217;453000.0;5737000.0;1.0;6
217;453000.0;5737000.0;1.0;7
217;453000.0;5737000.0;1.0;8
217;453000.0;5737000.0;1.0;9
217;453000.0;5737000.0;1.0;10
217;453000.0;5737000.0;1.0;11
217;453000.0;5737000.0;1.0;12
217;453000.0;5737000.0;1.0;13
217;453000.0;5737000.0;1.0;14
217;453000.0;5737000.0;1.0;15
217;453000.0;5737000.0;1.0;16
217;453000.0;5737000.0;18734.0;15
217;453000.0;5737000.0;19321.0;14
217;453000.0;5737000.0;19577.0;13
217;453000.0;5737000.0;19622.0;12
217;453000.0;5737000.0;19626.0;11
217;453000.0;5737000.0;19894.0;10
217;453000.0;5737000.0;20117.0;9
217;453000.0;5737000.0;20132.0;8
217;453000.0;5737000.0;20555.0;7
217;453000.0;5737000.0;21765.0;6
217;453000.0;5737000.0;22281.0;5
217;453000.0;5737000.0;22477.0;4
217;453000.0;5737000.0;23203.0;3
217;453000.0;5737000.0;23811.0;2
217;453000.0;5737000.0;23842.0;3
217;453000.0;5737000.0;24182.0;2
217;453000.0;5737000.0;24217.0;1
217;453000.0;5737000.0;25896.0;0
217;453000.0;5737000.0;26622.0;1
217;453000.0;5737000.0;26842.0;0
217;453000.0;5737000.0;26916.0;1
217;453000.0;5737000.0;26969.0;0
217;453000.0;5737000.0;27909.0;1
217;453000.0;5737000.0;28276.0;0
217;453000.0;5737000.0;29120.0;1
217;453000.0;5737000.0;29994.0;0
217;453000.0;5737000.0;31573.0;1
217;453000.0;5737000.0;31605.0;0
217;453000.0;5737000.0;32477.0;1
217;453000.0;5737000.0;33375.0;0
217;453000.0;5737000.0;36158.0;1
217;453000.0;5737000.0;36228.0;0
217;453000.0;5737000.0;37371.0;1
217;453000.0;5737000.0;37455.0;0
217;453000.0;5737000.0;41496.0;1
217;453000.0;5737000.0;41501.0;0
217;453000.0;5737000.0;43110.0;1
217;453000.0;5737000.0;43289.0;2
217;453000.0;5737000.0;43841.0;3
217;453000.0;5737000.0;44353.0;4
217;453000.0;5737000.0;44876.0;3
217;453000.0;5737000.0;44944.0;4
217;453000.0;5737000.0;45114.0;5
217;453000.0;5737000.0;45445.0;6
217;453000.0;5737000.0;46337.0;7
217;453000.0;5737000.0;46338.0;8
217;453000.0;5737000.0;46532.0;9
217;453000.0;5737000.0;46876.0;10
217;453000.0;5737000.0;46932.0;11
217;453000.0;5737000.0;47058.0;12
217;453000.0;5737000.0;47105.0;13
217;453000.0;5737000.0;47927.0;14
217;453000.0;5737000.0;48537.0;15
217;453000.0;5737000.0;49493.0;16
217;453000.0;5737000.0;50369.0;15
217;453000.0;5737000.0;50491.0;16
217;453000.0;5737000.0;51493.0;15
217;453000.0;5737000.0;51536.0;16
217;453000.0;5737000.0;51718.0;17
217;453000.0;5737000.0;52144.0;18
217;453000.0;5737000.0;53353.0;17
217;453000.0;5737000.0;54191.0;16
217;453000.0;5737000.0;54264.0;15
217;453000.0;5737000.0;54669.0;16
217;453000.0;5737000.0;54993.0;15
217;453000.0;5737000.0;55167.0;14
217;453000.0;5737000.0;55282.0;15
217;453000.0;5737000.0;55568.0;16
217;453000.0;5737000.0;55583.0;15
217;453000.0;5737000.0;55637.0;14
217;453000.0;5737000.0;55695.0;13
217;453000.0;5737000.0;55719.0;12
217;453000.0;5737000.0;55887.0;11
217;453000.0;5737000.0;56454.0;10
217;453000.0;5737000.0;56505.0;9
217;453000.0;5737000.0;56519.0;8
217;453000.0;5737000.0;57166.0;7
217;453000.0;5737000.0;57241.0;6
217;453000.0;5737000.0;57567.0;7
217;453000.0;5737000.0;57695.0;6
217;453000.0;5737000.0;57808.0;5
217;453000.0;5737000.0;57944.0;4
217;453000.0;5737000.0;57984.0;3
217;453000.0;5737000.0;58123.0;2
217;453000.0;5737000.0;58573.0;1
217;453000.0;5737000.0;58785.0;0
217;453000.0;5737000.0;59147.0;1
217;453000.0;5737000.0;59220.0;2
217;453000.0;5737000.0;59448.0;1
217;453000.0;5737000.0;59654.0;0
217;453000.0;5737000.0;60650.0;1
217;453000.0;5737000.0;61316.0;2
217;453000.0;5737000.0;61356.0;3
217;453000.0;5737000.0;61371.0;4
217;453000.0;5737000.0;62470.0;5
217;453000.0;5737000.0;62478.0;4
217;453000.0;5737000.0;63017.0;5
217;453000.0;5737000.0;63263.0;4
217;453000.0;5737000.0;63343.0;5
217;453000.0;5737000.0;63391.0;4
217;453000.0;5737000.0;63427.0;3
217;453000.0;5737000.0;63665.0;4
217;453000.0;5737000.0;63720.0;3
217;453000.0;5737000.0;63868.0;2
217;453000.0;5737000.0;64006.0;3
217;453000.0;5737000.0;64270.0;4
217;453000.0;5737000.0;64701.0;3
217;453000.0;5737000.0;64818.0;2
217;453000.0;5737000.0;65281.0;3
217;453000.0;5737000.0;65457.0;4
217;453000.0;5737000.0;65561.0;3
217;453000.0;5737000.0;67325.0;4
217;453000.0;5737000.0;67397.0;3
217;453000.0;5737000.0;68382.0;4
217;453000.0;5737000.0;68701.0;3
217;453000.0;5737000.0;68963.0;2
217;453000.0;5737000.0;69351.0;3
217;453000.0;5737000.0;69675.0;2
217;453000.0;5737000.0;69860.0;1
217;453000.0;5737000.0;70391.0;0
217;453000.0;5737000.0;71025.0;1
217;453000.0;5737000.0;71364.0;0
217;453000.0;5737000.0;72986.0;1
217;453000.0;5737000.0;73042.0;0
217;453000.0;5737000.0;74624.0;1
217;453000.0;5737000.0;74666.0;0
217;453000.0;5737000.0;79048.0;1
217;453000.0;5737000.0;79111.0;0
339;461000.0;5749000.0;0.0;0
218;453000.0;5739000.0;0.0;0
218;453000.0;5739000.0;1.0;1
218;453000.0;5739000.0;1.0;2
218;453000.0;5739000.0;22056.0;1
218;453000.0;5739000.0;22864.0;0
218;453000.0;5739000.0;27543.0;1
218;453000.0;5739000.0;27975.0;0
218;453000.0;5739000.0;28745.0;1
218;453000.0;5739000.0;29597.0;0
218;453000.0;5739000.0;30040.0;1
218;453000.0;5739000.0;30251.0;2
218;453000.0;5739000.0;30473.0;3
218;453000.0;5739000.0;30596.0;2
218;453000.0;5739000.0;31445.0;3
218;453000.0;5739000.0;31703.0;4
218;453000.0;5739000.0;32072.0;5
218;453000.0;5739000.0;32408.0;6
218;453000.0;5739000.0;32875.0;7
218;453000.0;5739000.0;33150.0;8
218;453000.0;5739000.0;33415.0;9
218;453000.0;5739000.0;33688.0;10
218;453000.0;5739000.0;53196.0;9
218;453000.0;5739000.0;54369.0;8
218;453000.0;5739000.0;54656.0;7
218;453000.0;5739000.0;55772.0;6
218;453000.0;5739000.0;55825.0;7
218;453000.0;5739000.0;56163.0;6
218;453000.0;5739000.0;56735.0;7
218;453000.0;5739000.0;56813.0;8
218;453000.0;5739000.0;56997.0;9
218;453000.0;5739000.0;57039.0;10
218;453000.0;5739000.0;57064.0;9
218;453000.0;5739000.0;57243.0;10
218;453000.0;5739000.0;57500.0;11
218;453000.0;5739000.0;57509.0;12
218;453000.0;5739000.0;58086.0;13
218;453000.0;5739000.0;58385.0;14
218;453000.0;5739000.0;58505.0;15
218;453000.0;5739000.0;58622.0;16
218;453000.0;5739000.0;58666.0;15
218;453000.0;5739000.0;58991.0;14
218;453000.0;5739000.0;59255.0;13
218;453000.0;5739000.0;59980.0;14
218;453000.0;5739000.0;60567.0;13
218;453000.0;5739000.0;60725.0;12
218;453000.0;5739000.0;61041.0;13
218;453000.0;5739000.0;61063.0;12
218;453000.0;5739000.0;61128.0;11
218;453000.0;5739000.0;61581.0;12
218;453000.0;5739000.0;62379.0;13
218;453000.0;5739000.0;62835.0;14
218;453000.0;5739000.0;63377.0;15
218;453000.0;5739000.0;63898.0;14
218;453000.0;5739000.0;64463.0;15
218;453000.0;5739000.0;66514.0;16
218;453000.0;5739000.0;69448.0;17
218;453000.0;5739000.0;86400.0;16
218;453000.0;5739000.0;86400.0;15
218;453000.0;5739000.0;86400.0;14
218;453000.0;5739000.0;86400.0;13
218;453000.0;5739000.0;86400.0;12
218;453000.0;5739000.0;86400.0;11
218;453000.0;5739000.0;86400.0;10
218;453000.0;5739000.0;86400.0;9
218;453000.0;5739000.0;86400.0;8
218;453000.0;5739000.0;86400.0;7
218;453000.0;5739000.0;86400.0;6
218;453000.0;5739000.0;86400.0;5
218;453000.0;5739000.0;86400.0;4
218;453000.0;5739000.0;86400.0;3
218;453000.0;5739000.0;86400.0;2
218;453000.0;5739000.0;86400.0;1
218;453000.0;5739000.0;86400.0;0
219;453000.0;5741000.0;0.0;0
219;453000.0;5741000.0;25406.0;1
219;453000.0;5741000.0;25592.0;0
219;453000.0;5741000.0;26754.0;1
219;453000.0;5741000.0;26848.0;2
219;453000.0;5741000.0;29043.0;1
219;453000.0;5741000.0;32878.0;2
219;453000.0;5741000.0;33579.0;3
219;453000.0;5741000.0;33818.0;4
219;453000.0;5741000.0;52254.0;3
219;453000.0;5741000.0;54149.0;2
