zone;X;Y;time;idleDRTVehicles
215;453000.0;5733000.0;50396.0;11
215;453000.0;5733000.0;50934.0;10
215;453000.0;5733000.0;51542.0;11
215;453000.0;5733000.0;52001.0;10
215;453000.0;5733000.0;52290.0;9
215;453000.0;5733000.0;52842.0;8
215;453000.0;5733000.0;53173.0;7
215;453000.0;5733000.0;53226.0;6
215;453000.0;5733000.0;53433.0;5
215;453000.0;5733000.0;53457.0;4
215;453000.0;5733000.0;53643.0;5
215;453000.0;5733000.0;53818.0;6
215;453000.0;5733000.0;53822.0;5
215;453000.0;5733000.0;53992.0;6
215;453000.0;5733000.0;54088.0;5
215;453000.0;5733000.0;54174.0;4
215;453000.0;5733000.0;54193.0;3
215;453000.0;5733000.0;54715.0;4
215;453000.0;5733000.0;54732.0;3
215;453000.0;5733000.0;54837.0;2
215;453000.0;5733000.0;54894.0;3
215;453000.0;5733000.0;54962.0;2
215;453000.0;5733000.0;55056.0;1
215;453000.0;5733000.0;55385.0;0
215;453000.0;5733000.0;55694.0;1
215;453000.0;5733000.0;56851.0;0
215;453000.0;5733000.0;60317.0;1
215;453000.0;5733000.0;60477.0;2
215;453000.0;5733000.0;60590.0;1
215;453000.0;5733000.0;60805.0;2
215;453000.0;5733000.0;60914.0;1
215;453000.0;5733000.0;61376.0;2
215;453000.0;5733000.0;61406.0;3
215;453000.0;5733000.0;61662.0;2
215;453000.0;5733000.0;61890.0;3
215;453000.0;5733000.0;61910.0;2
215;453000.0;5733000.0;62148.0;3
215;453000.0;5733000.0;62465.0;2
215;453000.0;5733000.0;62755.0;1
215;453000.0;5733000.0;62764.0;2
215;453000.0;5733000.0;62790.0;3
215;453000.0;5733000.0;62825.0;2
215;453000.0;5733000.0;63307.0;3
215;453000.0;5733000.0;63468.0;2
215;453000.0;5733000.0;63700.0;3
215;453000.0;5733000.0;63744.0;4
215;453000.0;5733000.0;64069.0;3
215;453000.0;5733000.0;64116.0;4
215;453000.0;5733000.0;64280.0;5
215;453000.0;5733000.0;64389.0;6
215;453000.0;5733000.0;64646.0;5
215;453000.0;5733000.0;64864.0;6
215;453000.0;5733000.0;65152.0;7
215;453000.0;5733000.0;65378.0;6
215;453000.0;5733000.0;65455.0;5
215;453000.0;5733000.0;65489.0;4
215;453000.0;5733000.0;65894.0;3
215;453000.0;5733000.0;66138.0;2
215;453000.0;5733000.0;66195.0;3
215;453000.0;5733000.0;66653.0;2
215;453000.0;5733000.0;66890.0;3
215;453000.0;5733000.0;66892.0;2
215;453000.0;5733000.0;67614.0;3
215;453000.0;5733000.0;67991.0;2
215;453000.0;5733000.0;69167.0;1
215;453000.0;5733000.0;69443.0;0
215;453000.0;5733000.0;72162.0;1
215;453000.0;5733000.0;72465.0;0
215;453000.0;5733000.0;74220.0;1
215;453000.0;5733000.0;74380.0;0
458;469000.0;5755000.0;0.0;0
579;477000.0;5765000.0;0.0;0
337;461000.0;5745000.0;0.0;0
216;453000.0;5735000.0;0.0;0
216;453000.0;5735000.0;1.0;1
216;453000.0;5735000.0;1.0;2
216;453000.0;5735000.0;1.0;3
216;453000.0;5735000.0;1.0;4
216;453000.0;5735000.0;1.0;5
216;453000.0;5735000.0;1.0;6
216;453000.0;5735000.0;1.0;7
216;453000.0;5735000.0;1.0;8
216;453000.0;5735000.0;1.0;9
216;453000.0;5735000.0;1.0;10
216;453000.0;5735000.0;1.0;11
216;453000.0;5735000.0;1.0;12
216;453000.0;5735000.0;1.0;13
216;453000.0;5735000.0;1.0;14
216;453000.0;5735000.0;1.0;15
216;453000.0;5735000.0;1.0;16
216;453000.0;5735000.0;1.0;17
216;453000.0;5735000.0;1.0;18
216;453000.0;5735000.0;1.0;19
216;453000.0;5735000.0;1.0;20
216;453000.0;5735000.0;1.0;21
216;453000.0;5735000.0;1.0;22
216;453000.0;5735000.0;1.0;23
216;453000.0;5735000.0;1.0;24
216;453000.0;5735000.0;1.0;25
216;453000.0;5735000.0;1.0;26
216;453000.0;5735000.0;1.0;27
216;453000.0;5735000.0;1.0;28
216;453000.0;5735000.0;1.0;29
216;453000.0;5735000.0;18144.0;28
216;453000.0;5735000.0;18545.0;29
216;453000.0;5735000.0;19088.0;30
216;453000.0;5735000.0;19278.0;31
216;453000.0;5735000.0;19478.0;32
216;453000.0;5735000.0;19694.0;33
216;453000.0;5735000.0;19794.0;34
216;453000.0;5735000.0;19939.0;35
216;453000.0;5735000.0;19944.0;34
216;453000.0;5735000.0;19960.0;35
216;453000.0;5735000.0;20001.0;36
216;453000.0;5735000.0;20128.0;37
216;453000.0;5735000.0;20173.0;38
216;453000.0;5735000.0;20236.0;39
216;453000.0;5735000.0;20249.0;40
216;453000.0;5735000.0;20363.0;41
216;453000.0;5735000.0;20437.0;42
216;453000.0;5735000.0;20466.0;43
216;453000.0;5735000.0;20471.0;44
216;453000.0;5735000.0;20605.0;43
216;453000.0;5735000.0;20789.0;44
216;453000.0;5735000.0;20822.0;45
216;453000.0;5735000.0;20823.0;46
216;453000.0;5735000.0;20857.0;47
216;453000.0;5735000.0;20927.0;48
216;453000.0;5735000.0;21012.0;49
216;453000.0;5735000.0;21172.0;50
216;453000.0;5735000.0;21188.0;51
216;453000.0;5735000.0;21200.0;52
216;453000.0;5735000.0;21376.0;53
216;453000.0;5735000.0;21380.0;54
216;453000.0;5735000.0;21428.0;55
216;453000.0;5735000.0;21590.0;54
216;453000.0;5735000.0;21652.0;55
216;453000.0;5735000.0;21719.0;56
216;453000.0;5735000.0;21796.0;57
216;453000.0;5735000.0;21805.0;58
216;453000.0;5735000.0;21877.0;57
216;453000.0;5735000.0;21933.0;58
216;453000.0;5735000.0;22058.0;59
216;453000.0;5735000.0;22316.0;60
216;453000.0;5735000.0;22425.0;61
216;453000.0;5735000.0;22483.0;60
216;453000.0;5735000.0;22574.0;61
216;453000.0;5735000.0;22617.0;60
216;453000.0;5735000.0;22657.0;61
216;453000.0;5735000.0;22684.0;62
216;453000.0;5735000.0;22711.0;63
216;453000.0;5735000.0;22844.0;62
216;453000.0;5735000.0;22857.0;61
216;453000.0;5735000.0;22865.0;62
216;453000.0;5735000.0;22912.0;61
216;453000.0;5735000.0;22929.0;62
216;453000.0;5735000.0;23048.0;63
216;453000.0;5735000.0;23089.0;64
216;453000.0;5735000.0;23104.0;65
216;453000.0;5735000.0;23105.0;66
216;453000.0;5735000.0;23212.0;67
216;453000.0;5735000.0;23217.0;68
216;453000.0;5735000.0;23234.0;67
216;453000.0;5735000.0;23485.0;66
216;453000.0;5735000.0;23487.0;67
216;453000.0;5735000.0;23567.0;68
216;453000.0;5735000.0;23670.0;69
216;453000.0;5735000.0;23739.0;68
216;453000.0;5735000.0;23817.0;69
216;453000.0;5735000.0;23826.0;70
216;453000.0;5735000.0;23904.0;69
216;453000.0;5735000.0;23939.0;68
216;453000.0;5735000.0;23942.0;67
216;453000.0;5735000.0;24182.0;66
216;453000.0;5735000.0;24201.0;67
216;453000.0;5735000.0;24304.0;68
216;453000.0;5735000.0;24315.0;69
216;453000.0;5735000.0;24334.0;68
216;453000.0;5735000.0;24392.0;67
216;453000.0;5735000.0;24409.0;66
216;453000.0;5735000.0;24483.0;65
216;453000.0;5735000.0;24549.0;64
216;453000.0;5735000.0;24720.0;63
216;453000.0;5735000.0;24736.0;62
216;453000.0;5735000.0;24783.0;61
216;453000.0;5735000.0;24792.0;62
216;453000.0;5735000.0;24798.0;61
216;453000.0;5735000.0;24820.0;60
216;453000.0;5735000.0;24830.0;59
216;453000.0;5735000.0;24955.0;58
216;453000.0;5735000.0;25011.0;59
216;453000.0;5735000.0;25026.0;58
216;453000.0;5735000.0;25061.0;57
216;453000.0;5735000.0;25081.0;58
216;453000.0;5735000.0;25089.0;57
216;453000.0;5735000.0;25219.0;56
216;453000.0;5735000.0;25265.0;55
216;453000.0;5735000.0;25341.0;54
216;453000.0;5735000.0;25354.0;53
216;453000.0;5735000.0;25371.0;52
216;453000.0;5735000.0;25372.0;51
216;453000.0;5735000.0;25406.0;50
216;453000.0;5735000.0;25482.0;49
216;453000.0;5735000.0;25507.0;50
216;453000.0;5735000.0;25629.0;51
216;453000.0;5735000.0;25634.0;50
216;453000.0;5735000.0;25668.0;51
216;453000.0;5735000.0;25702.0;50
216;453000.0;5735000.0;25763.0;51
216;453000.0;5735000.0;25829.0;50
216;453000.0;5735000.0;25896.0;49
216;453000.0;5735000.0;25909.0;50
216;453000.0;5735000.0;26016.0;49
216;453000.0;5735000.0;26056.0;48
216;453000.0;5735000.0;26083.0;47
216;453000.0;5735000.0;26189.0;46
216;453000.0;5735000.0;26203.0;45
216;453000.0;5735000.0;26344.0;44
216;453000.0;5735000.0;26477.0;43
216;453000.0;5735000.0;26527.0;44
216;453000.0;5735000.0;26647.0;45
216;453000.0;5735000.0;26677.0;46
216;453000.0;5735000.0;26815.0;47
216;453000.0;5735000.0;26824.0;48
216;453000.0;5735000.0;26835.0;47
216;453000.0;5735000.0;26842.0;46
216;453000.0;5735000.0;26914.0;45
216;453000.0;5735000.0;26929.0;46
216;453000.0;5735000.0;26994.0;45
216;453000.0;5735000.0;27057.0;44
216;453000.0;5735000.0;27115.0;43
216;453000.0;5735000.0;27125.0;42
216;453000.0;5735000.0;27202.0;41
216;453000.0;5735000.0;27270.0;40
216;453000.0;5735000.0;27367.0;41
216;453000.0;5735000.0;27408.0;40
216;453000.0;5735000.0;27481.0;39
216;453000.0;5735000.0;27541.0;38
216;453000.0;5735000.0;27724.0;37
216;453000.0;5735000.0;27746.0;38
216;453000.0;5735000.0;27821.0;39
216;453000.0;5735000.0;27823.0;40
216;453000.0;5735000.0;27937.0;41
216;453000.0;5735000.0;27964.0;42
216;453000.0;5735000.0;28032.0;41
216;453000.0;5735000.0;28037.0;42
216;453000.0;5735000.0;28047.0;41
216;453000.0;5735000.0;28144.0;42
216;453000.0;5735000.0;28276.0;41
216;453000.0;5735000.0;28354.0;42
216;453000.0;5735000.0;28411.0;41
216;453000.0;5735000.0;28429.0;40
216;453000.0;5735000.0;28458.0;41
216;453000.0;5735000.0;28546.0;42
216;453000.0;5735000.0;28611.0;43
216;453000.0;5735000.0;28719.0;44
216;453000.0;5735000.0;28788.0;43
216;453000.0;5735000.0;28859.0;42
216;453000.0;5735000.0;28861.0;41
216;453000.0;5735000.0;29285.0;40
216;453000.0;5735000.0;29416.0;41
216;453000.0;5735000.0;29442.0;40
216;453000.0;5735000.0;29869.0;41
216;453000.0;5735000.0;29961.0;42
216;453000.0;5735000.0;30030.0;41
216;453000.0;5735000.0;30148.0;42
216;453000.0;5735000.0;30237.0;41
216;453000.0;5735000.0;30286.0;40
216;453000.0;5735000.0;30411.0;41
216;453000.0;5735000.0;30456.0;42
216;453000.0;5735000.0;30765.0;43
216;453000.0;5735000.0;30856.0;42
216;453000.0;5735000.0;30879.0;43
216;453000.0;5735000.0;30962.0;44
216;453000.0;5735000.0;31026.0;45
216;453000.0;5735000.0;31095.0;44
216;453000.0;5735000.0;31440.0;43
216;453000.0;5735000.0;31513.0;44
216;453000.0;5735000.0;31573.0;45
216;453000.0;5735000.0;31578.0;46
216;453000.0;5735000.0;31747.0;47
216;453000.0;5735000.0;31934.0;48
216;453000.0;5735000.0;32094.0;49
216;453000.0;5735000.0;32151.0;50
216;453000.0;5735000.0;32203.0;51
216;453000.0;5735000.0;32280.0;50
216;453000.0;5735000.0;32415.0;49
216;453000.0;5735000.0;32461.0;48
216;453000.0;5735000.0;32535.0;49
216;453000.0;5735000.0;32648.0;50
216;453000.0;5735000.0;32800.0;51
216;453000.0;5735000.0;32888.0;50
216;453000.0;5735000.0;33166.0;49
216;453000.0;5735000.0;33191.0;50
216;453000.0;5735000.0;33309.0;51
216;453000.0;5735000.0;33486.0;50
216;453000.0;5735000.0;33536.0;49
216;453000.0;5735000.0;33542.0;50
216;453000.0;5735000.0;33722.0;51
216;453000.0;5735000.0;33782.0;50
216;453000.0;5735000.0;33883.0;51
216;453000.0;5735000.0;33904.0;52
216;453000.0;5735000.0;33969.0;53
216;453000.0;5735000.0;34063.0;54
216;453000.0;5735000.0;34204.0;55
216;453000.0;5735000.0;34222.0;54
216;453000.0;5735000.0;34255.0;53
216;453000.0;5735000.0;34361.0;54
216;453000.0;5735000.0;34444.0;55
216;453000.0;5735000.0;34455.0;54
216;453000.0;5735000.0;34463.0;55
216;453000.0;5735000.0;34594.0;54
216;453000.0;5735000.0;34634.0;55
216;453000.0;5735000.0;34732.0;54
216;453000.0;5735000.0;34744.0;53
216;453000.0;5735000.0;34789.0;52
216;453000.0;5735000.0;34860.0;53
216;453000.0;5735000.0;34908.0;52
216;453000.0;5735000.0;34916.0;53
216;453000.0;5735000.0;35025.0;52
216;453000.0;5735000.0;35030.0;53
216;453000.0;5735000.0;35116.0;52
216;453000.0;5735000.0;35143.0;53
216;453000.0;5735000.0;35288.0;54
216;453000.0;5735000.0;35347.0;55
216;453000.0;5735000.0;35450.0;56
216;453000.0;5735000.0;35572.0;57
216;453000.0;5735000.0;35634.0;58
216;453000.0;5735000.0;35642.0;59
216;453000.0;5735000.0;35670.0;60
216;453000.0;5735000.0;35686.0;61
216;453000.0;5735000.0;35717.0;60
216;453000.0;5735000.0;35764.0;59
216;453000.0;5735000.0;35825.0;60
216;453000.0;5735000.0;35968.0;61
216;453000.0;5735000.0;36059.0;60
216;453000.0;5735000.0;36212.0;59
216;453000.0;5735000.0;36430.0;58
216;453000.0;5735000.0;36456.0;57
216;453000.0;5735000.0;36504.0;58
216;453000.0;5735000.0;36534.0;57
216;453000.0;5735000.0;36581.0;58
216;453000.0;5735000.0;36674.0;59
216;453000.0;5735000.0;36703.0;60
216;453000.0;5735000.0;36776.0;61
216;453000.0;5735000.0;36819.0;60
216;453000.0;5735000.0;36822.0;59
216;453000.0;5735000.0;36858.0;60
216;453000.0;5735000.0;36866.0;61
216;453000.0;5735000.0;37001.0;62
216;453000.0;5735000.0;37197.0;63
216;453000.0;5735000.0;37272.0;64
216;453000.0;5735000.0;37427.0;63
216;453000.0;5735000.0;37490.0;64
216;453000.0;5735000.0;37595.0;65
216;453000.0;5735000.0;37654.0;66
216;453000.0;5735000.0;37737.0;67
216;453000.0;5735000.0;37784.0;66
216;453000.0;5735000.0;37833.0;67
216;453000.0;5735000.0;37952.0;68
216;453000.0;5735000.0;37965.0;69
216;453000.0;5735000.0;37985.0;70
216;453000.0;5735000.0;38140.0;69
216;453000.0;5735000.0;38230.0;70
216;453000.0;5735000.0;38267.0;69
216;453000.0;5735000.0;38351.0;70
216;453000.0;5735000.0;38436.0;69
216;453000.0;5735000.0;38653.0;68
216;453000.0;5735000.0;38670.0;69
216;453000.0;5735000.0;38675.0;70
216;453000.0;5735000.0;38700.0;69
216;453000.0;5735000.0;38794.0;68
216;453000.0;5735000.0;38865.0;67
216;453000.0;5735000.0;39045.0;68
216;453000.0;5735000.0;39105.0;69
216;453000.0;5735000.0;39260.0;68
216;453000.0;5735000.0;39336.0;67
216;453000.0;5735000.0;39358.0;66
216;453000.0;5735000.0;39370.0;65
216;453000.0;5735000.0;39380.0;66
216;453000.0;5735000.0;39402.0;67
216;453000.0;5735000.0;39445.0;66
216;453000.0;5735000.0;39640.0;65
216;453000.0;5735000.0;39675.0;64
216;453000.0;5735000.0;39791.0;65
216;453000.0;5735000.0;39801.0;66
216;453000.0;5735000.0;39812.0;65
216;453000.0;5735000.0;39936.0;64
216;453000.0;5735000.0;39992.0;65
216;453000.0;5735000.0;40020.0;64
216;453000.0;5735000.0;40052.0;65
216;453000.0;5735000.0;40075.0;66
216;453000.0;5735000.0;40173.0;65
216;453000.0;5735000.0;40212.0;64
216;453000.0;5735000.0;40213.0;65
216;453000.0;5735000.0;40225.0;64
216;453000.0;5735000.0;40786.0;65
216;453000.0;5735000.0;40863.0;66
216;453000.0;5735000.0;40999.0;65
216;453000.0;5735000.0;41005.0;66
216;453000.0;5735000.0;41027.0;67
216;453000.0;5735000.0;41050.0;68
216;453000.0;5735000.0;41105.0;67
216;453000.0;5735000.0;41297.0;66
216;453000.0;5735000.0;41377.0;65
216;453000.0;5735000.0;41466.0;64
216;453000.0;5735000.0;41633.0;65
216;453000.0;5735000.0;41790.0;64
216;453000.0;5735000.0;41861.0;65
216;453000.0;5735000.0;41915.0;64
216;453000.0;5735000.0;41937.0;65
216;453000.0;5735000.0;41954.0;66
216;453000.0;5735000.0;42162.0;67
216;453000.0;5735000.0;42250.0;68
216;453000.0;5735000.0;42274.0;69
216;453000.0;5735000.0;42383.0;70
216;453000.0;5735000.0;42596.0;69
216;453000.0;5735000.0;42730.0;70
216;453000.0;5735000.0;42790.0;71
216;453000.0;5735000.0;42825.0;72
216;453000.0;5735000.0;42849.0;71
216;453000.0;5735000.0;42852.0;72
216;453000.0;5735000.0;42877.0;73
216;453000.0;5735000.0;43093.0;74
216;453000.0;5735000.0;43131.0;73
216;453000.0;5735000.0;43262.0;72
216;453000.0;5735000.0;43349.0;73
216;453000.0;5735000.0;43424.0;72
216;453000.0;5735000.0;43559.0;71
216;453000.0;5735000.0;43715.0;72
216;453000.0;5735000.0;43724.0;71
216;453000.0;5735000.0;43817.0;72
216;453000.0;5735000.0;43946.0;73
216;453000.0;5735000.0;43949.0;72
216;453000.0;5735000.0;44003.0;73
216;453000.0;5735000.0;44017.0;72
216;453000.0;5735000.0;44025.0;73
216;453000.0;5735000.0;44193.0;74
216;453000.0;5735000.0;44256.0;75
216;453000.0;5735000.0;44445.0;76
216;453000.0;5735000.0;44579.0;77
216;453000.0;5735000.0;44593.0;78
216;453000.0;5735000.0;44637.0;77
216;453000.0;5735000.0;44675.0;78
216;453000.0;5735000.0;44686.0;77
216;453000.0;5735000.0;44802.0;76
216;453000.0;5735000.0;44871.0;75
216;453000.0;5735000.0;44900.0;74
216;453000.0;5735000.0;44918.0;75
216;453000.0;5735000.0;45208.0;74
216;453000.0;5735000.0;45249.0;75
216;453000.0;5735000.0;45308.0;76
216;453000.0;5735000.0;45318.0;75
216;453000.0;5735000.0;45645.0;76
216;453000.0;5735000.0;45684.0;77
216;453000.0;5735000.0;45823.0;76
216;453000.0;5735000.0;45840.0;75
216;453000.0;5735000.0;46031.0;76
216;453000.0;5735000.0;46050.0;77
216;453000.0;5735000.0;46075.0;76
216;453000.0;5735000.0;46153.0;75
216;453000.0;5735000.0;46292.0;74
216;453000.0;5735000.0;46374.0;75
216;453000.0;5735000.0;46385.0;74
216;453000.0;5735000.0;46476.0;75
216;453000.0;5735000.0;46595.0;76
216;453000.0;5735000.0;46674.0;75
216;453000.0;5735000.0;46750.0;74
216;453000.0;5735000.0;46750.0;75
216;453000.0;5735000.0;46959.0;74
216;453000.0;5735000.0;47244.0;73
216;453000.0;5735000.0;47468.0;72
216;453000.0;5735000.0;47495.0;71
216;453000.0;5735000.0;47542.0;70
216;453000.0;5735000.0;47610.0;69
216;453000.0;5735000.0;47857.0;68
216;453000.0;5735000.0;47980.0;67
216;453000.0;5735000.0;48123.0;66
216;453000.0;5735000.0;48162.0;65
216;453000.0;5735000.0;48241.0;64
216;453000.0;5735000.0;48363.0;63
216;453000.0;5735000.0;48392.0;62
216;453000.0;5735000.0;48452.0;63
216;453000.0;5735000.0;48550.0;62
216;453000.0;5735000.0;48597.0;61
216;453000.0;5735000.0;48626.0;60
216;453000.0;5735000.0;48715.0;59
216;453000.0;5735000.0;49004.0;58
216;453000.0;5735000.0;49314.0;57
216;453000.0;5735000.0;49522.0;56
216;453000.0;5735000.0;49613.0;55
216;453000.0;5735000.0;49763.0;54
216;453000.0;5735000.0;49764.0;53
216;453000.0;5735000.0;49770.0;52
216;453000.0;5735000.0;50045.0;51
216;453000.0;5735000.0;50207.0;50
216;453000.0;5735000.0;50284.0;49
216;453000.0;5735000.0;50316.0;48
216;453000.0;5735000.0;50328.0;47
216;453000.0;5735000.0;50409.0;46
216;453000.0;5735000.0;50597.0;45
216;453000.0;5735000.0;50624.0;46
216;453000.0;5735000.0;50733.0;45
216;453000.0;5735000.0;50758.0;44
216;453000.0;5735000.0;50885.0;43
216;453000.0;5735000.0;50936.0;42
216;453000.0;5735000.0;50996.0;41
216;453000.0;5735000.0;51285.0;40
216;453000.0;5735000.0;51290.0;39
216;453000.0;5735000.0;51454.0;38
216;453000.0;5735000.0;51559.0;37
216;453000.0;5735000.0;51607.0;36
216;453000.0;5735000.0;51869.0;35
216;453000.0;5735000.0;51944.0;34
216;453000.0;5735000.0;51983.0;33
216;453000.0;5735000.0;52081.0;32
216;453000.0;5735000.0;52233.0;31
216;453000.0;5735000.0;52233.0;30
216;453000.0;5735000.0;52319.0;29
216;453000.0;5735000.0;52639.0;28
216;453000.0;5735000.0;52726.0;27
216;453000.0;5735000.0;52739.0;26
216;453000.0;5735000.0;52753.0;25
216;453000.0;5735000.0;52953.0;24
216;453000.0;5735000.0;53071.0;23
216;453000.0;5735000.0;53187.0;22
216;453000.0;5735000.0;53318.0;21
216;453000.0;5735000.0;53350.0;20
216;453000.0;5735000.0;53392.0;19
216;453000.0;5735000.0;53458.0;18
216;453000.0;5735000.0;53527.0;17
216;453000.0;5735000.0;53634.0;16
216;453000.0;5735000.0;53894.0;15
216;453000.0;5735000.0;53960.0;14
216;453000.0;5735000.0;54028.0;13
216;453000.0;5735000.0;54116.0;12
216;453000.0;5735000.0;54164.0;11
216;453000.0;5735000.0;54282.0;10
216;453000.0;5735000.0;54302.0;9
216;453000.0;5735000.0;54362.0;8
216;453000.0;5735000.0;54433.0;7
216;453000.0;5735000.0;54590.0;6
216;453000.0;5735000.0;54636.0;5
216;453000.0;5735000.0;54772.0;4
216;453000.0;5735000.0;54817.0;3
216;453000.0;5735000.0;54913.0;2
216;453000.0;5735000.0;55073.0;1
216;453000.0;5735000.0;55167.0;0
216;453000.0;5735000.0;60072.0;1
216;453000.0;5735000.0;60088.0;0
216;453000.0;5735000.0;61868.0;1
216;453000.0;5735000.0;62187.0;0
216;453000.0;5735000.0;64251.0;1
216;453000.0;5735000.0;64376.0;0
216;453000.0;5735000.0;74899.0;1
216;453000.0;5735000.0;75391.0;0
216;453000.0;5735000.0;80867.0;1
216;453000.0;5735000.0;86400.0;0
338;461000.0;5747000.0;0.0;0
217;453000.0;5737000.0;0.0;0
217;453000.0;5737000.0;1.0;1
217;453000.0;5737000.0;1.0;2
217;453000.0;5737000.0;1.0;3
217;453000.0;5737000.0;1.0;4
217;453000.0;5737000.0;1.0;5
217;453000.0;5737000.0;1.0;6
217;453000.0;5737000.0;1.0;7
217;453000.0;5737000.0;1.0;8
217;453000.0;5737000.0;1.0;9
217;453000.0;5737000.0;1.0;10
217;453000.0;5737000.0;1.0;11
217;453000.0;5737000.0;1.0;12
217;453000.0;5737000.0;1.0;13
217;453000.0;5737000.0;1.0;14
217;453000.0;5737000.0;1.0;15
217;453000.0;5737000.0;1.0;16
217;453000.0;5737000.0;18734.0;15
217;453000.0;5737000.0;19373.0;14
217;453000.0;5737000.0;19622.0;13
217;453000.0;5737000.0;19626.0;12
217;453000.0;5737000.0;19944.0;11
217;453000.0;5737000.0;20117.0;10
217;453000.0;5737000.0;20158.0;9
217;453000.0;5737000.0;20555.0;8
217;453000.0;5737000.0;20675.0;7
217;453000.0;5737000.0;21643.0;6
217;453000.0;5737000.0;22332.0;5
217;453000.0;5737000.0;22477.0;4
217;453000.0;5737000.0;23530.0;3
217;453000.0;5737000.0;23972.0;2
217;453000.0;5737000.0;25046.0;1
217;453000.0;5737000.0;25783.0;0
217;453000.0;5737000.0;28722.0;1
217;453000.0;5737000.0;28968.0;0
217;453000.0;5737000.0;29508.0;1
217;453000.0;5737000.0;29686.0;2
217;453000.0;5737000.0;29729.0;1
217;453000.0;5737000.0;29890.0;2
217;453000.0;5737000.0;29939.0;1
217;453000.0;5737000.0;30170.0;0
217;453000.0;5737000.0;30338.0;1
217;453000.0;5737000.0;30355.0;0
217;453000.0;5737000.0;36178.0;1
217;453000.0;5737000.0;37098.0;0
217;453000.0;5737000.0;39085.0;1
217;453000.0;5737000.0;39135.0;0
217;453000.0;5737000.0;39632.0;1
217;453000.0;5737000.0;39693.0;0
217;453000.0;5737000.0;42626.0;1
217;453000.0;5737000.0;42708.0;2
217;453000.0;5737000.0;43021.0;1
217;453000.0;5737000.0;43537.0;2
217;453000.0;5737000.0;44198.0;1
217;453000.0;5737000.0;45267.0;2
217;453000.0;5737000.0;45684.0;3
217;453000.0;5737000.0;46328.0;4
217;453000.0;5737000.0;46670.0;5
217;453000.0;5737000.0;46829.0;6
217;453000.0;5737000.0;46961.0;7
217;453000.0;5737000.0;46975.0;8
217;453000.0;5737000.0;47067.0;9
217;453000.0;5737000.0;47187.0;10
217;453000.0;5737000.0;47581.0;11
217;453000.0;5737000.0;47933.0;12
217;453000.0;5737000.0;48437.0;13
217;453000.0;5737000.0;48529.0;14
217;453000.0;5737000.0;48554.0;15
217;453000.0;5737000.0;49179.0;16
217;453000.0;5737000.0;50144.0;17
217;453000.0;5737000.0;50369.0;16
217;453000.0;5737000.0;50701.0;17
217;453000.0;5737000.0;50961.0;18
217;453000.0;5737000.0;51526.0;19
217;453000.0;5737000.0;51694.0;20
217;453000.0;5737000.0;52097.0;19
217;453000.0;5737000.0;52306.0;20
217;453000.0;5737000.0;52338.0;19
217;453000.0;5737000.0;52913.0;18
217;453000.0;5737000.0;53131.0;19
217;453000.0;5737000.0;53744.0;18
217;453000.0;5737000.0;53878.0;17
217;453000.0;5737000.0;53969.0;16
217;453000.0;5737000.0;54254.0;17
217;453000.0;5737000.0;54264.0;16
217;453000.0;5737000.0;54691.0;17
217;453000.0;5737000.0;55195.0;16
217;453000.0;5737000.0;55229.0;15
217;453000.0;5737000.0;55445.0;14
217;453000.0;5737000.0;55485.0;13
217;453000.0;5737000.0;55526.0;12
217;453000.0;5737000.0;55541.0;11
217;453000.0;5737000.0;55695.0;10
217;453000.0;5737000.0;55860.0;9
217;453000.0;5737000.0;55987.0;8
217;453000.0;5737000.0;56131.0;7
217;453000.0;5737000.0;56265.0;6
217;453000.0;5737000.0;56297.0;5
217;453000.0;5737000.0;56384.0;4
217;453000.0;5737000.0;56511.0;3
217;453000.0;5737000.0;56902.0;2
217;453000.0;5737000.0;57195.0;1
217;453000.0;5737000.0;57459.0;2
217;453000.0;5737000.0;57513.0;1
217;453000.0;5737000.0;57674.0;0
217;453000.0;5737000.0;58164.0;1
217;453000.0;5737000.0;58421.0;0
217;453000.0;5737000.0;60849.0;1
217;453000.0;5737000.0;60998.0;2
217;453000.0;5737000.0;61379.0;3
217;453000.0;5737000.0;61461.0;4
217;453000.0;5737000.0;61467.0;3
217;453000.0;5737000.0;61480.0;4
217;453000.0;5737000.0;61526.0;3
217;453000.0;5737000.0;61604.0;2
217;453000.0;5737000.0;61854.0;3
217;453000.0;5737000.0;62987.0;4
217;453000.0;5737000.0;63018.0;5
217;453000.0;5737000.0;63036.0;4
217;453000.0;5737000.0;63427.0;3
217;453000.0;5737000.0;64270.0;4
217;453000.0;5737000.0;64655.0;5
217;453000.0;5737000.0;64737.0;4
217;453000.0;5737000.0;64818.0;3
217;453000.0;5737000.0;65062.0;2
217;453000.0;5737000.0;65224.0;3
217;453000.0;5737000.0;65404.0;4
217;453000.0;5737000.0;66455.0;3
217;453000.0;5737000.0;66800.0;4
217;453000.0;5737000.0;67139.0;3
217;453000.0;5737000.0;68092.0;2
217;453000.0;5737000.0;68702.0;1
217;453000.0;5737000.0;68908.0;2
217;453000.0;5737000.0;68957.0;1
217;453000.0;5737000.0;69354.0;2
217;453000.0;5737000.0;69399.0;1
217;453000.0;5737000.0;69860.0;0
217;453000.0;5737000.0;70342.0;1
217;453000.0;5737000.0;70823.0;0
217;453000.0;5737000.0;72748.0;1
217;453000.0;5737000.0;72874.0;0
217;453000.0;5737000.0;77157.0;1
