zone;X;Y;time;idleDRTVehicles
215;453000.0;5733000.0;52396.0;9
215;453000.0;5733000.0;52418.0;8
215;453000.0;5733000.0;52488.0;7
215;453000.0;5733000.0;52842.0;6
215;453000.0;5733000.0;53126.0;7
215;453000.0;5733000.0;53234.0;8
215;453000.0;5733000.0;53281.0;7
215;453000.0;5733000.0;53426.0;8
215;453000.0;5733000.0;53517.0;7
215;453000.0;5733000.0;53673.0;8
215;453000.0;5733000.0;53800.0;9
215;453000.0;5733000.0;53801.0;8
215;453000.0;5733000.0;53904.0;9
215;453000.0;5733000.0;54059.0;8
215;453000.0;5733000.0;54249.0;9
215;453000.0;5733000.0;54373.0;8
215;453000.0;5733000.0;54485.0;7
215;453000.0;5733000.0;54636.0;6
215;453000.0;5733000.0;55056.0;5
215;453000.0;5733000.0;55089.0;4
215;453000.0;5733000.0;55127.0;5
215;453000.0;5733000.0;55540.0;4
215;453000.0;5733000.0;55630.0;3
215;453000.0;5733000.0;55831.0;4
215;453000.0;5733000.0;55940.0;3
215;453000.0;5733000.0;56108.0;2
215;453000.0;5733000.0;56315.0;1
215;453000.0;5733000.0;56698.0;0
215;453000.0;5733000.0;57587.0;1
215;453000.0;5733000.0;57663.0;0
215;453000.0;5733000.0;60404.0;1
215;453000.0;5733000.0;60499.0;0
215;453000.0;5733000.0;60871.0;1
215;453000.0;5733000.0;60877.0;2
215;453000.0;5733000.0;61467.0;3
215;453000.0;5733000.0;62009.0;4
215;453000.0;5733000.0;62465.0;3
215;453000.0;5733000.0;62665.0;4
215;453000.0;5733000.0;63284.0;5
215;453000.0;5733000.0;63480.0;6
215;453000.0;5733000.0;63787.0;5
215;453000.0;5733000.0;63799.0;6
215;453000.0;5733000.0;64069.0;5
215;453000.0;5733000.0;64259.0;6
215;453000.0;5733000.0;64646.0;5
215;453000.0;5733000.0;64864.0;6
215;453000.0;5733000.0;65455.0;5
215;453000.0;5733000.0;65894.0;4
215;453000.0;5733000.0;66279.0;3
215;453000.0;5733000.0;66306.0;4
215;453000.0;5733000.0;66653.0;3
215;453000.0;5733000.0;67017.0;4
215;453000.0;5733000.0;67304.0;3
215;453000.0;5733000.0;67991.0;2
215;453000.0;5733000.0;67999.0;3
215;453000.0;5733000.0;68239.0;4
215;453000.0;5733000.0;68460.0;3
215;453000.0;5733000.0;69048.0;2
215;453000.0;5733000.0;69167.0;1
215;453000.0;5733000.0;69443.0;0
215;453000.0;5733000.0;77263.0;1
215;453000.0;5733000.0;78172.0;0
458;469000.0;5755000.0;0.0;0
579;477000.0;5765000.0;0.0;0
337;461000.0;5745000.0;0.0;0
216;453000.0;5735000.0;0.0;0
216;453000.0;5735000.0;1.0;1
216;453000.0;5735000.0;1.0;2
216;453000.0;5735000.0;1.0;3
216;453000.0;5735000.0;1.0;4
216;453000.0;5735000.0;1.0;5
216;453000.0;5735000.0;1.0;6
216;453000.0;5735000.0;1.0;7
216;453000.0;5735000.0;1.0;8
216;453000.0;5735000.0;1.0;9
216;453000.0;5735000.0;1.0;10
216;453000.0;5735000.0;1.0;11
216;453000.0;5735000.0;1.0;12
216;453000.0;5735000.0;1.0;13
216;453000.0;5735000.0;1.0;14
216;453000.0;5735000.0;1.0;15
216;453000.0;5735000.0;1.0;16
216;453000.0;5735000.0;1.0;17
216;453000.0;5735000.0;1.0;18
216;453000.0;5735000.0;1.0;19
216;453000.0;5735000.0;1.0;20
216;453000.0;5735000.0;1.0;21
216;453000.0;5735000.0;1.0;22
216;453000.0;5735000.0;1.0;23
216;453000.0;5735000.0;1.0;24
216;453000.0;5735000.0;1.0;25
216;453000.0;5735000.0;1.0;26
216;453000.0;5735000.0;1.0;27
216;453000.0;5735000.0;1.0;28
216;453000.0;5735000.0;1.0;29
216;453000.0;5735000.0;18144.0;28
216;453000.0;5735000.0;18545.0;29
216;453000.0;5735000.0;18894.0;28
216;453000.0;5735000.0;19088.0;29
216;453000.0;5735000.0;19278.0;30
216;453000.0;5735000.0;19322.0;31
216;453000.0;5735000.0;19478.0;32
216;453000.0;5735000.0;19694.0;33
216;453000.0;5735000.0;19939.0;34
216;453000.0;5735000.0;19960.0;35
216;453000.0;5735000.0;20067.0;36
216;453000.0;5735000.0;20128.0;37
216;453000.0;5735000.0;20492.0;38
216;453000.0;5735000.0;20552.0;39
216;453000.0;5735000.0;20611.0;40
216;453000.0;5735000.0;20622.0;41
216;453000.0;5735000.0;20626.0;40
216;453000.0;5735000.0;20674.0;41
216;453000.0;5735000.0;20720.0;42
216;453000.0;5735000.0;20722.0;41
216;453000.0;5735000.0;21022.0;40
216;453000.0;5735000.0;21053.0;41
216;453000.0;5735000.0;21093.0;42
216;453000.0;5735000.0;21138.0;43
216;453000.0;5735000.0;21188.0;44
216;453000.0;5735000.0;21321.0;45
216;453000.0;5735000.0;21357.0;46
216;453000.0;5735000.0;21573.0;47
216;453000.0;5735000.0;21590.0;46
216;453000.0;5735000.0;21656.0;47
216;453000.0;5735000.0;21722.0;48
216;453000.0;5735000.0;21832.0;49
216;453000.0;5735000.0;21992.0;50
216;453000.0;5735000.0;22105.0;51
216;453000.0;5735000.0;22283.0;52
216;453000.0;5735000.0;22420.0;53
216;453000.0;5735000.0;22446.0;54
216;453000.0;5735000.0;22483.0;53
216;453000.0;5735000.0;22532.0;54
216;453000.0;5735000.0;22657.0;55
216;453000.0;5735000.0;23002.0;56
216;453000.0;5735000.0;23211.0;55
216;453000.0;5735000.0;23365.0;56
216;453000.0;5735000.0;23371.0;57
216;453000.0;5735000.0;23438.0;56
216;453000.0;5735000.0;23449.0;57
216;453000.0;5735000.0;23580.0;58
216;453000.0;5735000.0;23621.0;57
216;453000.0;5735000.0;23736.0;56
216;453000.0;5735000.0;23765.0;57
216;453000.0;5735000.0;23915.0;58
216;453000.0;5735000.0;23929.0;59
216;453000.0;5735000.0;23933.0;58
216;453000.0;5735000.0;23939.0;57
216;453000.0;5735000.0;24178.0;56
216;453000.0;5735000.0;24320.0;57
216;453000.0;5735000.0;24365.0;56
216;453000.0;5735000.0;24451.0;55
216;453000.0;5735000.0;24537.0;54
216;453000.0;5735000.0;24600.0;53
216;453000.0;5735000.0;24692.0;54
216;453000.0;5735000.0;24729.0;53
216;453000.0;5735000.0;24742.0;54
216;453000.0;5735000.0;24883.0;53
216;453000.0;5735000.0;24955.0;52
216;453000.0;5735000.0;25013.0;51
216;453000.0;5735000.0;25089.0;50
216;453000.0;5735000.0;25299.0;49
216;453000.0;5735000.0;25372.0;48
216;453000.0;5735000.0;25392.0;47
216;453000.0;5735000.0;25482.0;46
216;453000.0;5735000.0;25652.0;47
216;453000.0;5735000.0;25671.0;46
216;453000.0;5735000.0;25718.0;45
216;453000.0;5735000.0;25753.0;46
216;453000.0;5735000.0;25783.0;45
216;453000.0;5735000.0;25820.0;44
216;453000.0;5735000.0;25825.0;43
216;453000.0;5735000.0;25862.0;42
216;453000.0;5735000.0;25873.0;41
216;453000.0;5735000.0;25967.0;40
216;453000.0;5735000.0;26017.0;41
216;453000.0;5735000.0;26056.0;40
216;453000.0;5735000.0;26059.0;39
216;453000.0;5735000.0;26152.0;40
216;453000.0;5735000.0;26165.0;41
216;453000.0;5735000.0;26178.0;40
216;453000.0;5735000.0;26209.0;39
216;453000.0;5735000.0;26451.0;40
216;453000.0;5735000.0;26477.0;39
216;453000.0;5735000.0;26544.0;40
216;453000.0;5735000.0;26663.0;39
216;453000.0;5735000.0;26674.0;40
216;453000.0;5735000.0;26773.0;39
216;453000.0;5735000.0;26799.0;40
216;453000.0;5735000.0;26910.0;41
216;453000.0;5735000.0;26992.0;40
216;453000.0;5735000.0;27057.0;39
216;453000.0;5735000.0;27090.0;38
216;453000.0;5735000.0;27203.0;37
216;453000.0;5735000.0;27288.0;36
216;453000.0;5735000.0;27348.0;35
216;453000.0;5735000.0;27554.0;36
216;453000.0;5735000.0;27675.0;35
216;453000.0;5735000.0;27711.0;36
216;453000.0;5735000.0;27732.0;37
216;453000.0;5735000.0;27828.0;36
216;453000.0;5735000.0;27911.0;37
216;453000.0;5735000.0;27923.0;38
216;453000.0;5735000.0;28141.0;37
216;453000.0;5735000.0;28269.0;38
216;453000.0;5735000.0;28305.0;37
216;453000.0;5735000.0;28347.0;38
216;453000.0;5735000.0;28470.0;37
216;453000.0;5735000.0;28507.0;36
216;453000.0;5735000.0;28530.0;37
216;453000.0;5735000.0;28566.0;36
216;453000.0;5735000.0;28585.0;37
216;453000.0;5735000.0;28881.0;36
216;453000.0;5735000.0;28940.0;35
216;453000.0;5735000.0;29365.0;36
216;453000.0;5735000.0;29468.0;35
216;453000.0;5735000.0;29482.0;34
216;453000.0;5735000.0;29522.0;35
216;453000.0;5735000.0;29968.0;36
216;453000.0;5735000.0;30030.0;35
216;453000.0;5735000.0;30182.0;36
216;453000.0;5735000.0;30245.0;37
216;453000.0;5735000.0;30334.0;38
216;453000.0;5735000.0;30339.0;39
216;453000.0;5735000.0;30720.0;40
216;453000.0;5735000.0;31630.0;41
216;453000.0;5735000.0;31635.0;42
216;453000.0;5735000.0;31707.0;43
216;453000.0;5735000.0;31893.0;44
216;453000.0;5735000.0;31990.0;45
216;453000.0;5735000.0;32063.0;46
216;453000.0;5735000.0;32098.0;45
216;453000.0;5735000.0;32115.0;46
216;453000.0;5735000.0;32134.0;47
216;453000.0;5735000.0;32210.0;48
216;453000.0;5735000.0;32280.0;47
216;453000.0;5735000.0;32512.0;48
216;453000.0;5735000.0;32584.0;47
216;453000.0;5735000.0;32772.0;46
216;453000.0;5735000.0;32888.0;45
216;453000.0;5735000.0;32929.0;44
216;453000.0;5735000.0;32958.0;45
216;453000.0;5735000.0;33033.0;46
216;453000.0;5735000.0;33041.0;47
216;453000.0;5735000.0;33169.0;48
216;453000.0;5735000.0;33231.0;49
216;453000.0;5735000.0;33306.0;48
216;453000.0;5735000.0;33518.0;47
216;453000.0;5735000.0;33782.0;46
216;453000.0;5735000.0;33923.0;47
216;453000.0;5735000.0;34035.0;46
216;453000.0;5735000.0;34151.0;47
216;453000.0;5735000.0;34203.0;48
216;453000.0;5735000.0;34542.0;49
216;453000.0;5735000.0;34577.0;48
216;453000.0;5735000.0;34686.0;49
216;453000.0;5735000.0;34773.0;50
216;453000.0;5735000.0;34990.0;49
216;453000.0;5735000.0;35025.0;48
216;453000.0;5735000.0;35170.0;49
216;453000.0;5735000.0;35536.0;48
216;453000.0;5735000.0;35591.0;49
216;453000.0;5735000.0;35636.0;50
216;453000.0;5735000.0;35764.0;49
216;453000.0;5735000.0;35764.0;50
216;453000.0;5735000.0;35916.0;49
216;453000.0;5735000.0;35935.0;50
216;453000.0;5735000.0;36037.0;49
216;453000.0;5735000.0;36166.0;50
216;453000.0;5735000.0;36212.0;49
216;453000.0;5735000.0;36279.0;50
216;453000.0;5735000.0;36379.0;51
216;453000.0;5735000.0;36442.0;50
216;453000.0;5735000.0;36620.0;49
216;453000.0;5735000.0;36753.0;48
216;453000.0;5735000.0;36783.0;49
216;453000.0;5735000.0;36791.0;50
216;453000.0;5735000.0;36840.0;51
216;453000.0;5735000.0;36887.0;50
216;453000.0;5735000.0;36939.0;51
216;453000.0;5735000.0;37162.0;52
216;453000.0;5735000.0;37202.0;53
216;453000.0;5735000.0;37238.0;52
216;453000.0;5735000.0;37309.0;53
216;453000.0;5735000.0;37320.0;54
216;453000.0;5735000.0;37323.0;55
216;453000.0;5735000.0;37427.0;54
216;453000.0;5735000.0;37772.0;55
216;453000.0;5735000.0;37844.0;54
216;453000.0;5735000.0;37854.0;55
216;453000.0;5735000.0;38227.0;56
216;453000.0;5735000.0;38233.0;55
216;453000.0;5735000.0;38247.0;56
216;453000.0;5735000.0;38247.0;57
216;453000.0;5735000.0;38455.0;56
216;453000.0;5735000.0;38499.0;57
216;453000.0;5735000.0;38555.0;56
216;453000.0;5735000.0;38855.0;55
216;453000.0;5735000.0;38865.0;54
216;453000.0;5735000.0;39076.0;55
216;453000.0;5735000.0;39111.0;56
216;453000.0;5735000.0;39113.0;55
216;453000.0;5735000.0;39184.0;54
216;453000.0;5735000.0;39220.0;55
216;453000.0;5735000.0;39288.0;54
216;453000.0;5735000.0;39352.0;53
216;453000.0;5735000.0;39358.0;52
216;453000.0;5735000.0;39370.0;51
216;453000.0;5735000.0;39389.0;52
216;453000.0;5735000.0;39562.0;53
216;453000.0;5735000.0;39671.0;54
216;453000.0;5735000.0;39675.0;53
216;453000.0;5735000.0;39778.0;54
216;453000.0;5735000.0;39791.0;55
216;453000.0;5735000.0;39820.0;54
216;453000.0;5735000.0;39856.0;55
216;453000.0;5735000.0;39887.0;56
216;453000.0;5735000.0;39925.0;55
216;453000.0;5735000.0;39993.0;56
216;453000.0;5735000.0;40138.0;55
216;453000.0;5735000.0;40212.0;54
216;453000.0;5735000.0;40322.0;53
216;453000.0;5735000.0;40404.0;52
216;453000.0;5735000.0;40699.0;51
216;453000.0;5735000.0;40716.0;52
216;453000.0;5735000.0;40767.0;53
216;453000.0;5735000.0;40806.0;52
216;453000.0;5735000.0;40896.0;53
216;453000.0;5735000.0;40901.0;52
216;453000.0;5735000.0;40931.0;53
216;453000.0;5735000.0;41091.0;52
216;453000.0;5735000.0;41094.0;51
216;453000.0;5735000.0;41105.0;50
216;453000.0;5735000.0;41245.0;49
216;453000.0;5735000.0;41290.0;50
216;453000.0;5735000.0;41295.0;49
216;453000.0;5735000.0;41368.0;50
216;453000.0;5735000.0;41514.0;51
216;453000.0;5735000.0;41554.0;50
216;453000.0;5735000.0;41611.0;51
216;453000.0;5735000.0;41705.0;50
216;453000.0;5735000.0;41705.0;51
216;453000.0;5735000.0;41868.0;52
216;453000.0;5735000.0;41915.0;51
216;453000.0;5735000.0;42000.0;50
216;453000.0;5735000.0;42009.0;49
216;453000.0;5735000.0;42257.0;50
216;453000.0;5735000.0;42358.0;49
216;453000.0;5735000.0;42396.0;50
216;453000.0;5735000.0;42450.0;51
216;453000.0;5735000.0;42515.0;52
216;453000.0;5735000.0;42693.0;53
216;453000.0;5735000.0;43142.0;52
216;453000.0;5735000.0;43380.0;51
216;453000.0;5735000.0;43479.0;52
216;453000.0;5735000.0;43492.0;53
216;453000.0;5735000.0;43595.0;54
216;453000.0;5735000.0;43724.0;53
216;453000.0;5735000.0;43758.0;52
216;453000.0;5735000.0;43857.0;53
216;453000.0;5735000.0;43882.0;54
216;453000.0;5735000.0;43984.0;53
216;453000.0;5735000.0;44017.0;52
216;453000.0;5735000.0;44075.0;51
216;453000.0;5735000.0;44111.0;52
216;453000.0;5735000.0;44125.0;51
216;453000.0;5735000.0;44173.0;50
216;453000.0;5735000.0;44341.0;49
216;453000.0;5735000.0;44396.0;50
216;453000.0;5735000.0;44445.0;51
216;453000.0;5735000.0;44474.0;52
216;453000.0;5735000.0;44675.0;53
216;453000.0;5735000.0;44741.0;52
216;453000.0;5735000.0;44753.0;53
216;453000.0;5735000.0;45384.0;54
216;453000.0;5735000.0;45623.0;55
216;453000.0;5735000.0;45703.0;54
216;453000.0;5735000.0;45823.0;53
216;453000.0;5735000.0;45887.0;54
216;453000.0;5735000.0;45948.0;55
216;453000.0;5735000.0;45977.0;56
216;453000.0;5735000.0;46035.0;55
216;453000.0;5735000.0;46050.0;56
216;453000.0;5735000.0;46067.0;57
216;453000.0;5735000.0;46075.0;56
216;453000.0;5735000.0;46086.0;57
216;453000.0;5735000.0;46127.0;56
216;453000.0;5735000.0;46385.0;55
216;453000.0;5735000.0;46388.0;56
216;453000.0;5735000.0;46572.0;57
216;453000.0;5735000.0;46617.0;56
216;453000.0;5735000.0;46793.0;55
216;453000.0;5735000.0;46891.0;54
216;453000.0;5735000.0;47200.0;53
216;453000.0;5735000.0;47202.0;52
216;453000.0;5735000.0;47244.0;51
216;453000.0;5735000.0;47494.0;52
216;453000.0;5735000.0;47542.0;51
216;453000.0;5735000.0;47686.0;52
216;453000.0;5735000.0;47704.0;51
216;453000.0;5735000.0;47835.0;50
216;453000.0;5735000.0;47857.0;49
216;453000.0;5735000.0;47980.0;48
216;453000.0;5735000.0;48005.0;47
216;453000.0;5735000.0;48123.0;46
216;453000.0;5735000.0;48137.0;45
216;453000.0;5735000.0;48223.0;44
216;453000.0;5735000.0;48241.0;43
216;453000.0;5735000.0;48364.0;42
216;453000.0;5735000.0;48413.0;41
216;453000.0;5735000.0;48472.0;42
216;453000.0;5735000.0;48597.0;41
216;453000.0;5735000.0;48626.0;40
216;453000.0;5735000.0;48715.0;39
216;453000.0;5735000.0;48755.0;38
216;453000.0;5735000.0;49297.0;37
216;453000.0;5735000.0;49314.0;36
216;453000.0;5735000.0;49467.0;35
216;453000.0;5735000.0;49500.0;34
216;453000.0;5735000.0;49770.0;33
216;453000.0;5735000.0;49869.0;32
216;453000.0;5735000.0;49923.0;31
216;453000.0;5735000.0;50045.0;30
216;453000.0;5735000.0;50144.0;29
216;453000.0;5735000.0;50409.0;28
216;453000.0;5735000.0;50597.0;27
216;453000.0;5735000.0;50758.0;26
216;453000.0;5735000.0;50803.0;25
216;453000.0;5735000.0;50936.0;24
216;453000.0;5735000.0;50996.0;23
216;453000.0;5735000.0;51307.0;22
216;453000.0;5735000.0;51529.0;21
216;453000.0;5735000.0;52075.0;22
216;453000.0;5735000.0;52081.0;21
216;453000.0;5735000.0;52233.0;20
216;453000.0;5735000.0;52338.0;19
216;453000.0;5735000.0;52339.0;18
216;453000.0;5735000.0;52372.0;17
216;453000.0;5735000.0;52388.0;16
216;453000.0;5735000.0;52636.0;15
216;453000.0;5735000.0;52647.0;16
216;453000.0;5735000.0;52753.0;15
216;453000.0;5735000.0;52983.0;14
216;453000.0;5735000.0;53207.0;13
216;453000.0;5735000.0;53216.0;12
216;453000.0;5735000.0;53330.0;11
216;453000.0;5735000.0;53435.0;12
216;453000.0;5735000.0;53456.0;11
216;453000.0;5735000.0;53809.0;10
216;453000.0;5735000.0;54030.0;9
216;453000.0;5735000.0;54062.0;8
216;453000.0;5735000.0;54071.0;7
216;453000.0;5735000.0;54282.0;6
216;453000.0;5735000.0;54316.0;5
216;453000.0;5735000.0;54362.0;4
216;453000.0;5735000.0;54433.0;3
216;453000.0;5735000.0;54803.0;2
216;453000.0;5735000.0;55006.0;1
216;453000.0;5735000.0;55708.0;0
216;453000.0;5735000.0;60909.0;1
216;453000.0;5735000.0;61458.0;0
216;453000.0;5735000.0;62533.0;1
216;453000.0;5735000.0;62721.0;0
338;461000.0;5747000.0;0.0;0
217;453000.0;5737000.0;0.0;0
217;453000.0;5737000.0;1.0;1
217;453000.0;5737000.0;1.0;2
217;453000.0;5737000.0;1.0;3
217;453000.0;5737000.0;1.0;4
217;453000.0;5737000.0;1.0;5
217;453000.0;5737000.0;1.0;6
217;453000.0;5737000.0;1.0;7
217;453000.0;5737000.0;1.0;8
217;453000.0;5737000.0;1.0;9
217;453000.0;5737000.0;1.0;10
217;453000.0;5737000.0;1.0;11
217;453000.0;5737000.0;1.0;12
217;453000.0;5737000.0;1.0;13
217;453000.0;5737000.0;1.0;14
217;453000.0;5737000.0;1.0;15
217;453000.0;5737000.0;1.0;16
217;453000.0;5737000.0;18734.0;15
217;453000.0;5737000.0;19321.0;14
217;453000.0;5737000.0;19577.0;13
217;453000.0;5737000.0;19622.0;12
217;453000.0;5737000.0;19626.0;11
217;453000.0;5737000.0;20034.0;10
217;453000.0;5737000.0;20555.0;9
217;453000.0;5737000.0;21075.0;8
217;453000.0;5737000.0;21765.0;7
217;453000.0;5737000.0;22002.0;6
217;453000.0;5737000.0;23509.0;5
217;453000.0;5737000.0;23739.0;4
217;453000.0;5737000.0;23811.0;3
217;453000.0;5737000.0;24182.0;2
217;453000.0;5737000.0;24217.0;1
217;453000.0;5737000.0;28830.0;2
217;453000.0;5737000.0;28917.0;1
217;453000.0;5737000.0;29714.0;2
217;453000.0;5737000.0;30027.0;1
217;453000.0;5737000.0;31131.0;0
217;453000.0;5737000.0;31644.0;1
217;453000.0;5737000.0;31907.0;2
217;453000.0;5737000.0;33063.0;1
217;453000.0;5737000.0;33262.0;0
217;453000.0;5737000.0;36149.0;1
217;453000.0;5737000.0;36255.0;0
217;453000.0;5737000.0;37193.0;1
217;453000.0;5737000.0;37481.0;2
217;453000.0;5737000.0;37557.0;1
217;453000.0;5737000.0;38267.0;0
217;453000.0;5737000.0;41377.0;1
217;453000.0;5737000.0;43129.0;2
217;453000.0;5737000.0;43370.0;3
217;453000.0;5737000.0;43446.0;4
217;453000.0;5737000.0;43531.0;5
217;453000.0;5737000.0;44007.0;4
217;453000.0;5737000.0;44088.0;5
217;453000.0;5737000.0;44198.0;4
217;453000.0;5737000.0;44334.0;5
217;453000.0;5737000.0;44772.0;4
217;453000.0;5737000.0;44885.0;3
217;453000.0;5737000.0;44952.0;2
217;453000.0;5737000.0;45094.0;3
217;453000.0;5737000.0;45851.0;4
217;453000.0;5737000.0;46337.0;5
217;453000.0;5737000.0;46338.0;6
217;453000.0;5737000.0;46363.0;7
217;453000.0;5737000.0;46585.0;8
217;453000.0;5737000.0;46695.0;9
217;453000.0;5737000.0;46945.0;10
217;453000.0;5737000.0;47927.0;11
217;453000.0;5737000.0;48131.0;12
217;453000.0;5737000.0;48768.0;13
217;453000.0;5737000.0;49345.0;14
217;453000.0;5737000.0;50524.0;15
217;453000.0;5737000.0;51111.0;14
217;453000.0;5737000.0;51205.0;15
217;453000.0;5737000.0;51518.0;16
217;453000.0;5737000.0;51546.0;17
217;453000.0;5737000.0;52097.0;16
217;453000.0;5737000.0;52425.0;17
217;453000.0;5737000.0;52527.0;18
217;453000.0;5737000.0;53207.0;19
217;453000.0;5737000.0;53235.0;18
217;453000.0;5737000.0;53262.0;17
217;453000.0;5737000.0;53316.0;18
217;453000.0;5737000.0;53562.0;19
217;453000.0;5737000.0;53878.0;18
217;453000.0;5737000.0;53969.0;17
217;453000.0;5737000.0;54264.0;16
217;453000.0;5737000.0;54695.0;15
217;453000.0;5737000.0;55056.0;14
217;453000.0;5737000.0;55073.0;13
217;453000.0;5737000.0;55438.0;12
217;453000.0;5737000.0;55707.0;13
217;453000.0;5737000.0;55754.0;12
217;453000.0;5737000.0;55756.0;11
217;453000.0;5737000.0;56058.0;10
217;453000.0;5737000.0;56131.0;9
217;453000.0;5737000.0;56218.0;8
217;453000.0;5737000.0;56297.0;7
217;453000.0;5737000.0;56496.0;6
217;453000.0;5737000.0;56654.0;7
217;453000.0;5737000.0;56774.0;6
217;453000.0;5737000.0;56902.0;5
217;453000.0;5737000.0;56997.0;4
217;453000.0;5737000.0;57195.0;3
217;453000.0;5737000.0;57713.0;2
217;453000.0;5737000.0;57832.0;1
217;453000.0;5737000.0;57984.0;0
217;453000.0;5737000.0;59094.0;1
217;453000.0;5737000.0;59174.0;2
217;453000.0;5737000.0;59244.0;1
217;453000.0;5737000.0;59346.0;0
217;453000.0;5737000.0;60327.0;1
217;453000.0;5737000.0;60551.0;0
217;453000.0;5737000.0;60817.0;1
217;453000.0;5737000.0;60940.0;2
217;453000.0;5737000.0;60961.0;3
217;453000.0;5737000.0;61448.0;4
217;453000.0;5737000.0;61519.0;5
217;453000.0;5737000.0;61526.0;4
217;453000.0;5737000.0;61604.0;3
217;453000.0;5737000.0;61816.0;4
217;453000.0;5737000.0;62039.0;5
217;453000.0;5737000.0;62299.0;6
217;453000.0;5737000.0;62573.0;5
217;453000.0;5737000.0;63320.0;6
217;453000.0;5737000.0;63720.0;5
217;453000.0;5737000.0;64650.0;4
217;453000.0;5737000.0;65306.0;5
217;453000.0;5737000.0;65323.0;6
217;453000.0;5737000.0;66227.0;7
217;453000.0;5737000.0;66264.0;6
217;453000.0;5737000.0;67120.0;7
217;453000.0;5737000.0;67234.0;6
217;453000.0;5737000.0;67471.0;7
217;453000.0;5737000.0;67552.0;6
217;453000.0;5737000.0;68092.0;5
217;453000.0;5737000.0;68479.0;6
217;453000.0;5737000.0;69059.0;5
217;453000.0;5737000.0;69280.0;4
217;453000.0;5737000.0;69281.0;5
217;453000.0;5737000.0;70157.0;4
217;453000.0;5737000.0;70817.0;5
217;453000.0;5737000.0;70823.0;4
217;453000.0;5737000.0;71364.0;3
217;453000.0;5737000.0;71394.0;2
217;453000.0;5737000.0;71979.0;1
217;453000.0;5737000.0;72183.0;0
217;453000.0;5737000.0;73041.0;1
217;453000.0;5737000.0;73042.0;0
217;453000.0;5737000.0;76556.0;1
217;453000.0;5737000.0;77061.0;2
217;453000.0;5737000.0;77213.0;1
217;453000.0;5737000.0;77423.0;0
217;453000.0;5737000.0;79048.0;1
217;453000.0;5737000.0;79111.0;0
339;461000.0;5749000.0;0.0;0
218;453000.0;5739000.0;0.0;0
218;453000.0;5739000.0;1.0;1
218;453000.0;5739000.0;1.0;2
218;453000.0;5739000.0;22056.0;1
218;453000.0;5739000.0;22864.0;0
218;453000.0;5739000.0;25557.0;1
218;453000.0;5739000.0;25644.0;0
218;453000.0;5739000.0;25898.0;1
218;453000.0;5739000.0;26454.0;0
218;453000.0;5739000.0;27691.0;1
218;453000.0;5739000.0;27900.0;0
218;453000.0;5739000.0;28574.0;1
218;453000.0;5739000.0;28697.0;0
218;453000.0;5739000.0;28858.0;1
218;453000.0;5739000.0;29597.0;0
218;453000.0;5739000.0;30048.0;1
218;453000.0;5739000.0;30342.0;2
218;453000.0;5739000.0;30371.0;3
218;453000.0;5739000.0;31557.0;4
218;453000.0;5739000.0;31689.0;5
218;453000.0;5739000.0;32153.0;6
218;453000.0;5739000.0;32898.0;7
218;453000.0;5739000.0;33212.0;8
218;453000.0;5739000.0;33459.0;9
218;453000.0;5739000.0;33504.0;10
218;453000.0;5739000.0;54656.0;9
218;453000.0;5739000.0;55772.0;8
218;453000.0;5739000.0;55816.0;9
218;453000.0;5739000.0;56516.0;10
218;453000.0;5739000.0;56882.0;11
218;453000.0;5739000.0;56994.0;12
218;453000.0;5739000.0;57019.0;11
218;453000.0;5739000.0;57064.0;10
218;453000.0;5739000.0;57284.0;11
218;453000.0;5739000.0;57439.0;10
218;453000.0;5739000.0;57713.0;11
218;453000.0;5739000.0;58502.0;12
218;453000.0;5739000.0;58666.0;11
218;453000.0;5739000.0;58766.0;10
218;453000.0;5739000.0;58898.0;9
218;453000.0;5739000.0;58991.0;8
218;453000.0;5739000.0;59255.0;7
218;453000.0;5739000.0;59994.0;8
218;453000.0;5739000.0;60567.0;7
218;453000.0;5739000.0;60725.0;6
218;453000.0;5739000.0;61097.0;7
218;453000.0;5739000.0;61604.0;8
218;453000.0;5739000.0;61742.0;9
218;453000.0;5739000.0;61991.0;10
218;453000.0;5739000.0;62284.0;11
218;453000.0;5739000.0;62840.0;12
218;453000.0;5739000.0;63570.0;13
218;453000.0;5739000.0;63898.0;12
218;453000.0;5739000.0;65231.0;13
218;453000.0;5739000.0;65879.0;14
218;453000.0;5739000.0;69515.0;15
218;453000.0;5739000.0;86400.0;14
218;453000.0;5739000.0;86400.0;13
218;453000.0;5739000.0;86400.0;12
218;453000.0;5739000.0;86400.0;11
218;453000.0;5739000.0;86400.0;10
218;453000.0;5739000.0;86400.0;9
218;453000.0;5739000.0;86400.0;8
218;453000.0;5739000.0;86400.0;7
218;453000.0;5739000.0;86400.0;6
218;453000.0;5739000.0;86400.0;5
218;453000.0;5739000.0;86400.0;4
218;453000.0;5739000.0;86400.0;3
218;453000.0;5739000.0;86400.0;2
218;453000.0;5739000.0;86400.0;1
218;453000.0;5739000.0;86400.0;0
219;453000.0;5741000.0;0.0;0
219;453000.0;5741000.0;26287.0;1
219;453000.0;5741000.0;26604.0;2
219;453000.0;5741000.0;29851.0;3
219;453000.0;5741000.0;32482.0;4
219;453000.0;5741000.0;33732.0;5
219;453000.0;5741000.0;52254.0;4
219;453000.0;5741000.0;53116.0;3
219;453000.0;5741000.0;54149.0;2
